trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
4,44.46503138542175,1.0,-362.0,0.012890625,-8.471805555555557,-80.9000244140625,61.5999755859375,288.21770461668655,166.24191656070923,2
4,44.47200560569763,1.0,-362.0,0.012890625,-8.471805555555557,-79.9000244140625,59.9000244140625,288.21770461668655,166.24191656070923,2
4,44.47895836830139,1.0,-362.0,0.012890625,-8.471805555555557,-45.9000244140625,62.0999755859375,288.21770461668655,166.24191656070923,2
4,44.48596262931824,1.0,-362.0,0.012890625,-8.471805555555557,80.699951171875,100.0,288.21770461668655,166.24191656070923,2
4,44.492894649505615,1.0,-362.0,0.012890625,-8.471805555555557,165.800048828125,133.79998779296875,288.21770461668655,166.24191656070923,2
4,44.49981880187988,1.0,-362.0,0.012890625,-8.471805555555557,188.699951171875,148.20001220703125,288.21770461668655,166.24191656070923,2
4,44.50684332847595,1.0,-362.0,0.012890625,-8.471805555555557,176.9000244140625,143.9000244140625,288.21770461668655,166.24191656070923,2
4,44.51383948326111,1.0,-362.0,0.012890625,-8.471805555555557,171.300048828125,140.4000244140625,288.21770461668655,166.24191656070923,2
4,44.52077579498291,1.0,-362.0,0.012890625,-8.471805555555557,181.199951171875,143.20001220703125,288.21770461668655,166.24191656070923,2
4,44.52768278121948,1.0,-362.0,0.012890625,-8.471805555555557,187.5999755859375,142.5,288.21770461668655,166.24191656070923,2
4,44.53461813926697,1.0,-362.0,0.012890625,-8.471805555555557,189.5,145.70001220703125,288.21770461668655,166.24191656070923,2
4,44.54161047935486,1.0,-362.0,0.012890625,-8.471805555555557,187.800048828125,146.20001220703125,288.21770461668655,166.24191656070923,2
4,44.54853081703186,1.0,-362.0,0.012890625,-8.471805555555557,188.199951171875,147.5999755859375,288.21770461668655,166.24191656070923,2
4,44.555500745773315,1.0,-362.0,0.012890625,-8.471805555555557,189.0,144.70001220703125,288.21770461668655,166.24191656070923,2
4,44.5622820854187,1.0,-362.0,0.012890625,-8.471805555555557,187.5,141.29998779296875,288.21770461668655,166.24191656070923,2
4,44.569119453430176,1.0,-362.0,0.012890625,-8.471805555555557,186.5999755859375,140.0999755859375,288.21770461668655,166.24191656070923,2
4,44.576091289520264,1.0,-362.0,0.012890625,-8.471805555555557,187.0999755859375,143.0999755859375,288.21770461668655,166.24191656070923,2
4,44.583056688308716,1.0,-362.0,0.012890625,-8.471805555555557,186.800048828125,144.5,288.21770461668655,166.24191656070923,2
4,44.59002113342285,1.0,-362.0,0.012890625,-8.471805555555557,185.4000244140625,142.5,288.21770461668655,166.24191656070923,2
4,44.59702014923096,1.0,-362.0,0.012890625,-8.471805555555557,185.300048828125,141.0999755859375,288.21770461668655,166.24191656070923,2
4,44.60399842262268,1.0,-362.0,0.012890625,-8.471805555555557,188.5,142.20001220703125,288.21770461668655,166.24191656070923,2
4,44.61096262931824,1.0,-362.0,0.012890625,-8.471805555555557,187.699951171875,145.0999755859375,288.21770461668655,166.24191656070923,2
4,44.617891788482666,1.0,-362.0,0.012890625,-8.471805555555557,189.0999755859375,145.9000244140625,288.21770461668655,166.24191656070923,2
4,44.624916553497314,1.0,-362.0,0.012890625,-8.471805555555557,189.0,142.29998779296875,288.21770461668655,166.24191656070923,2
4,44.63184332847595,1.0,-362.0,0.012890625,-8.471805555555557,189.9000244140625,142.9000244140625,288.21770461668655,166.24191656070923,2
4,44.63866710662842,1.0,-362.0,0.012890625,-8.471805555555557,190.4000244140625,144.5999755859375,288.21770461668655,166.24191656070923,2
4,44.645567178726196,1.0,-362.0,0.012890625,-8.471805555555557,188.199951171875,144.4000244140625,288.21770461668655,166.24191656070923,2
4,44.6525354385376,1.0,-362.0,0.012890625,-8.471805555555557,227.9000244140625,156.4000244140625,288.21770461668655,166.24191656070923,2
4,44.659491539001465,1.0,-362.0,0.012890625,-8.471805555555557,302.199951171875,195.0999755859375,288.21770461668655,166.24191656070923,2
4,44.66643190383911,1.0,-362.0,0.012890625,-8.471805555555557,299.800048828125,205.70001220703125,288.21770461668655,166.24191656070923,2
4,44.67334866523743,1.0,-362.0,0.012890625,-8.471805555555557,288.4000244140625,198.0999755859375,288.21770461668655,166.24191656070923,2
4,44.680288553237915,1.0,-362.0,0.012890625,-8.471805555555557,293.5,196.9000244140625,288.21770461668655,166.24191656070923,2
4,44.68726420402527,1.0,-362.0,0.012890625,-8.471805555555557,292.9000244140625,195.70001220703125,288.21770461668655,166.24191656070923,2
4,44.69422698020935,1.0,-362.0,0.012890625,-8.471805555555557,297.199951171875,199.20001220703125,288.21770461668655,166.24191656070923,2
4,44.70119786262512,1.0,-362.0,0.012890625,-8.471805555555557,298.9000244140625,205.0999755859375,288.21770461668655,166.24191656070923,2
4,44.70822715759277,1.0,-362.0,0.012890625,-8.471805555555557,300.5999755859375,204.79998779296875,288.21770461668655,166.24191656070923,2
4,44.715184688568115,1.0,-362.0,0.012890625,-8.471805555555557,297.9000244140625,206.5,288.21770461668655,166.24191656070923,2
4,44.722113609313965,1.0,-362.0,0.012890625,-8.471805555555557,296.5,200.0999755859375,288.21770461668655,166.24191656070923,2
4,44.728758096694946,1.0,-361.0,0.012890625,-8.448402777777778,294.5,199.20001220703125,288.21770461668655,166.24191656070923,2
4,44.73556351661682,5.0,-351.0,0.064453125,-8.214375,297.4000244140625,197.9000244140625,288.21770461668655,166.24191656070923,3
4,44.742499113082886,13.0,-335.0,0.167578125,-7.839930555555556,298.4000244140625,198.4000244140625,288.21770461668655,166.24191656070923,3
4,44.74944496154785,22.0,-317.0,0.28359375,-7.418680555555556,297.4000244140625,197.4000244140625,288.21770461668655,166.24191656070923,3
4,44.756442070007324,35.0,-294.0,0.451171875,-6.880416666666667,300.199951171875,195.9000244140625,288.21770461668655,166.24191656070923,3
4,44.763474464416504,47.0,-270.0,0.605859375,-6.3187500000000005,300.699951171875,195.29998779296875,288.21770461668655,166.24191656070923,3
4,44.770469188690186,61.0,-245.0,0.7863281249999999,-5.733680555555556,299.800048828125,196.79998779296875,288.21770461668655,166.24191656070923,3
4,44.77745079994202,76.0,-216.0,0.9796874999999999,-5.055000000000001,299.5999755859375,195.0,288.21770461668655,166.24191656070923,3
4,44.78444790840149,90.0,-190.0,1.16015625,-4.446527777777778,302.199951171875,197.29998779296875,288.21770461668655,166.24191656070923,3
4,44.79144859313965,104.0,-164.0,1.340625,-3.838055555555556,300.800048828125,196.4000244140625,288.21770461668655,166.24191656070923,3
4,44.79844403266907,118.0,-140.0,1.52109375,-3.276388888888889,300.199951171875,195.9000244140625,288.21770461668655,166.24191656070923,3
4,44.80545663833618,131.0,-118.0,1.6886718749999998,-2.761527777777778,300.699951171875,196.0,288.21770461668655,166.24191656070923,3
4,44.812445640563965,144.0,-97.0,1.85625,-2.2700694444444447,300.9000244140625,194.5999755859375,288.21770461668655,166.24191656070923,3
4,44.818490743637085,154.0,-81.0,1.98515625,-1.8956250000000001,297.0,193.79998779296875,288.21770461668655,166.24191656070923,3
4,44.82544779777527,168.0,-62.0,2.165625,-1.4509722222222223,298.800048828125,195.70001220703125,288.21770461668655,166.24191656070923,3
4,44.8324511051178,180.0,-46.0,2.3203125,-1.0765277777777778,301.5,196.0999755859375,288.21770461668655,166.24191656070923,3
4,44.839442014694214,192.0,-31.0,2.4749999999999996,-0.7254861111111112,302.300048828125,198.29998779296875,288.21770461668655,166.24191656070923,3
4,44.84637928009033,203.0,-16.0,2.616796875,-0.37444444444444447,303.199951171875,198.4000244140625,288.21770461668655,166.24191656070923,3
4,44.8533718585968,213.0,-4.0,2.745703125,-0.09361111111111112,301.9000244140625,197.29998779296875,288.21770461668655,166.24191656070923,3
4,44.86036443710327,221.0,7.0,2.848828125,0.16381944444444446,302.800048828125,197.29998779296875,288.21770461668655,166.24191656070923,3
4,44.867374897003174,230.0,19.0,2.96484375,0.4446527777777778,301.5,198.0999755859375,288.21770461668655,166.24191656070923,3
4,44.874374866485596,237.0,29.0,3.0550781249999996,0.6786805555555556,301.0999755859375,197.0,288.21770461668655,166.24191656070923,3
4,44.88138222694397,242.0,36.0,3.1195312499999996,0.8425,300.0999755859375,195.20001220703125,288.21770461668655,166.24191656070923,3
4,44.88844919204712,246.0,44.0,3.17109375,1.0297222222222222,302.800048828125,198.0999755859375,288.21770461668655,166.24191656070923,3
4,44.89544057846069,250.0,50.0,3.22265625,1.170138888888889,300.800048828125,195.9000244140625,288.21770461668655,166.24191656070923,3
4,44.902448892593384,252.0,54.0,3.2484374999999996,1.2637500000000002,301.0,196.70001220703125,288.21770461668655,166.24191656070923,3
4,44.909451484680176,255.0,60.0,3.287109375,1.4041666666666668,302.5999755859375,196.70001220703125,288.21770461668655,166.24191656070923,3
4,44.91645383834839,256.0,64.0,3.3,1.4977777777777779,301.4000244140625,197.70001220703125,288.21770461668655,166.24191656070923,3
4,44.92344117164612,257.0,68.0,3.3128906249999996,1.591388888888889,301.0,196.79998779296875,288.21770461668655,166.24191656070923,3
4,44.93044447898865,258.0,72.0,3.32578125,1.685,301.0999755859375,195.4000244140625,288.21770461668655,166.24191656070923,3
4,44.93744373321533,258.0,75.0,3.32578125,1.7552083333333335,301.699951171875,195.20001220703125,288.21770461668655,166.24191656070923,3
4,44.94456243515015,258.0,78.0,3.32578125,1.8254166666666667,300.9000244140625,192.79998779296875,288.21770461668655,166.24191656070923,3
4,44.95057702064514,258.0,80.0,3.32578125,1.8722222222222222,299.5999755859375,193.29998779296875,288.21770461668655,166.24191656070923,3
4,44.95742750167847,258.0,81.0,3.32578125,1.8956250000000001,299.9000244140625,189.4000244140625,288.21770461668655,166.24191656070923,3
4,44.96434807777405,258.0,83.0,3.32578125,1.9424305555555557,301.9000244140625,189.9000244140625,288.21770461668655,166.24191656070923,3
4,44.97147846221924,258.0,83.0,3.32578125,1.9424305555555557,302.300048828125,190.4000244140625,288.21770461668655,166.24191656070923,3
4,44.97852063179016,258.0,84.0,3.32578125,1.9658333333333335,301.9000244140625,188.20001220703125,288.21770461668655,166.24191656070923,3
4,44.98552680015564,258.0,84.0,3.32578125,1.9658333333333335,301.4000244140625,187.70001220703125,288.21770461668655,166.24191656070923,3
4,44.992735147476196,258.0,84.0,3.32578125,1.9658333333333335,302.800048828125,189.9000244140625,288.21770461668655,166.24191656070923,3
4,44.99974513053894,258.0,84.0,3.32578125,1.9658333333333335,298.199951171875,189.79998779296875,288.21770461668655,166.24191656070923,3
4,45.00669860839844,258.0,84.0,3.32578125,1.9658333333333335,301.0,190.29998779296875,288.21770461668655,166.24191656070923,3
4,45.01351523399353,258.0,84.0,3.32578125,1.9658333333333335,297.5999755859375,190.29998779296875,288.21770461668655,166.24191656070923,3
4,45.020567417144775,258.0,84.0,3.32578125,1.9658333333333335,301.5,191.0,288.21770461668655,166.24191656070923,3
4,45.02753686904907,258.0,85.0,3.32578125,1.9892361111111112,299.5,188.0,288.21770461668655,166.24191656070923,3
4,45.0343976020813,258.0,87.0,3.32578125,2.0360416666666667,298.4000244140625,188.0,288.21770461668655,166.24191656070923,3
4,45.041510581970215,258.0,88.0,3.32578125,2.0594444444444444,301.300048828125,195.4000244140625,288.21770461668655,166.24191656070923,3
4,45.04838418960571,258.0,89.0,3.32578125,2.0828472222222225,298.800048828125,189.5999755859375,288.21770461668655,166.24191656070923,3
4,45.05550456047058,258.0,91.0,3.32578125,2.129652777777778,299.5999755859375,190.9000244140625,288.21770461668655,166.24191656070923,3
4,45.062387228012085,258.0,93.0,3.32578125,2.1764583333333336,298.9000244140625,190.5999755859375,288.21770461668655,166.24191656070923,3
4,45.068429946899414,258.0,95.0,3.32578125,2.223263888888889,298.5999755859375,191.5,288.21770461668655,166.24191656070923,3
4,45.075403928756714,259.0,97.0,3.3386718749999997,2.2700694444444447,299.4000244140625,187.79998779296875,288.21770461668655,166.24191656070923,3
4,45.082377433776855,260.0,100.0,3.3515625,2.340277777777778,299.199951171875,186.79998779296875,288.21770461668655,166.24191656070923,3
4,45.08939337730408,260.0,103.0,3.3515625,2.410486111111111,298.5,185.9000244140625,288.21770461668655,166.24191656070923,3
4,45.09639024734497,262.0,107.0,3.3773437499999996,2.504097222222222,298.9000244140625,185.0,288.21770461668655,166.24191656070923,3
4,45.103458404541016,264.0,110.0,3.4031249999999997,2.5743055555555556,297.699951171875,184.0999755859375,288.21770461668655,166.24191656070923,3
4,45.110456705093384,266.0,113.0,3.42890625,2.644513888888889,296.9000244140625,182.29998779296875,288.21770461668655,166.24191656070923,3
4,45.11742973327637,268.0,117.0,3.4546875,2.738125,298.800048828125,182.0,288.21770461668655,166.24191656070923,3
4,45.12443685531616,270.0,120.0,3.48046875,2.8083333333333336,297.300048828125,183.4000244140625,288.21770461668655,166.24191656070923,3
4,45.131428480148315,272.0,124.0,3.5062499999999996,2.9019444444444447,302.300048828125,183.4000244140625,288.21770461668655,166.24191656070923,3
4,45.13842487335205,274.0,127.0,3.5320312499999997,2.972152777777778,304.300048828125,184.79998779296875,288.21770461668655,166.24191656070923,3
4,45.145429372787476,277.0,131.0,3.5707031249999996,3.065763888888889,302.4000244140625,186.79998779296875,288.21770461668655,166.24191656070923,3
4,45.15242314338684,279.0,135.0,3.5964843749999997,3.1593750000000003,300.4000244140625,187.70001220703125,288.21770461668655,166.24191656070923,3
4,45.159422159194946,281.0,138.0,3.622265625,3.2295833333333337,298.800048828125,185.70001220703125,288.21770461668655,166.24191656070923,3
4,45.16642642021179,283.0,141.0,3.648046875,3.2997916666666667,298.800048828125,184.20001220703125,288.21770461668655,166.24191656070923,3
4,45.173359632492065,285.0,145.0,3.673828125,3.393402777777778,297.0999755859375,182.70001220703125,288.21770461668655,166.24191656070923,3
4,45.18036127090454,286.0,148.0,3.68671875,3.463611111111111,298.0,180.4000244140625,288.21770461668655,166.24191656070923,4
4,45.187461137771606,287.0,152.0,3.6996093749999996,3.5572222222222223,298.5999755859375,185.5,288.21770461668655,166.24191656070923,4
4,45.19436430931091,288.0,155.0,3.7125,3.6274305555555557,298.0,182.79998779296875,288.21770461668655,166.24191656070923,4
4,45.201359033584595,289.0,158.0,3.7253906249999997,3.697638888888889,297.0,183.0999755859375,288.21770461668655,166.24191656070923,4
4,45.20745539665222,289.0,160.0,3.7253906249999997,3.7444444444444445,300.5,182.5,288.21770461668655,166.24191656070923,4
4,45.21452450752258,289.0,162.0,3.7253906249999997,3.7912500000000002,300.4000244140625,183.29998779296875,288.21770461668655,166.24191656070923,4
4,45.22150993347168,289.0,163.0,3.7253906249999997,3.814652777777778,299.4000244140625,181.70001220703125,288.21770461668655,166.24191656070923,4
4,45.22889542579651,289.0,163.0,3.7253906249999997,3.814652777777778,300.9000244140625,182.79998779296875,288.21770461668655,166.24191656070923,4
4,45.23578643798828,289.0,164.0,3.7253906249999997,3.838055555555556,300.199951171875,181.4000244140625,288.21770461668655,166.24191656070923,4
4,45.24255180358887,289.0,164.0,3.7253906249999997,3.838055555555556,298.9000244140625,180.20001220703125,288.21770461668655,166.24191656070923,4
4,45.24970316886902,289.0,164.0,3.7253906249999997,3.838055555555556,301.699951171875,180.0999755859375,288.21770461668655,166.24191656070923,4
4,45.256617069244385,289.0,164.0,3.7253906249999997,3.838055555555556,299.4000244140625,179.4000244140625,288.21770461668655,166.24191656070923,4
4,45.263667821884155,289.0,164.0,3.7253906249999997,3.838055555555556,300.699951171875,179.20001220703125,288.21770461668655,166.24191656070923,4
4,45.270620584487915,289.0,164.0,3.7253906249999997,3.838055555555556,298.4000244140625,179.70001220703125,288.21770461668655,166.24191656070923,4
4,45.27758550643921,289.0,164.0,3.7253906249999997,3.838055555555556,299.9000244140625,179.5,288.21770461668655,166.24191656070923,4
4,45.28464889526367,289.0,164.0,3.7253906249999997,3.838055555555556,298.5,180.5,288.21770461668655,166.24191656070923,4
4,45.291630029678345,289.0,164.0,3.7253906249999997,3.838055555555556,299.199951171875,180.20001220703125,288.21770461668655,166.24191656070923,4
4,45.29855418205261,289.0,164.0,3.7253906249999997,3.838055555555556,298.5,181.5999755859375,288.21770461668655,166.24191656070923,4
4,45.30535578727722,289.0,164.0,3.7253906249999997,3.838055555555556,299.9000244140625,180.5,288.21770461668655,166.24191656070923,4
4,45.312286615371704,289.0,164.0,3.7253906249999997,3.838055555555556,300.199951171875,183.29998779296875,288.21770461668655,166.24191656070923,4
4,45.31922888755798,289.0,164.0,3.7253906249999997,3.838055555555556,298.800048828125,182.5999755859375,288.21770461668655,166.24191656070923,4
4,45.32617139816284,289.0,164.0,3.7253906249999997,3.838055555555556,297.699951171875,182.79998779296875,288.21770461668655,166.24191656070923,4
4,45.3331139087677,289.0,164.0,3.7253906249999997,3.838055555555556,298.300048828125,182.79998779296875,288.21770461668655,166.24191656070923,4
4,45.34004259109497,289.0,164.0,3.7253906249999997,3.838055555555556,302.5,183.0999755859375,288.21770461668655,166.24191656070923,4
4,45.346980571746826,289.0,164.0,3.7253906249999997,3.838055555555556,301.5,183.29998779296875,288.21770461668655,166.24191656070923,4
4,45.353924036026,289.0,164.0,3.7253906249999997,3.838055555555556,301.199951171875,185.20001220703125,288.21770461668655,166.24191656070923,4
4,45.36087489128113,289.0,164.0,3.7253906249999997,3.838055555555556,297.199951171875,182.70001220703125,288.21770461668655,166.24191656070923,4
4,45.36780571937561,289.0,164.0,3.7253906249999997,3.838055555555556,296.0999755859375,182.5999755859375,288.21770461668655,166.24191656070923,4
4,45.37478065490723,289.0,164.0,3.7253906249999997,3.838055555555556,299.0999755859375,182.9000244140625,288.21770461668655,166.24191656070923,4
4,45.38156843185425,289.0,164.0,3.7253906249999997,3.838055555555556,297.5999755859375,181.9000244140625,288.21770461668655,166.24191656070923,4
4,45.388664960861206,289.0,164.0,3.7253906249999997,3.838055555555556,297.199951171875,181.0999755859375,288.21770461668655,166.24191656070923,4
4,45.395609855651855,289.0,164.0,3.7253906249999997,3.838055555555556,296.5999755859375,179.5999755859375,288.21770461668655,166.24191656070923,4
4,45.40256905555725,289.0,164.0,3.7253906249999997,3.838055555555556,299.9000244140625,183.0,288.21770461668655,166.24191656070923,4
4,45.409467935562134,289.0,164.0,3.7253906249999997,3.838055555555556,300.800048828125,182.0,288.21770461668655,166.24191656070923,4
4,45.41639518737793,289.0,164.0,3.7253906249999997,3.838055555555556,299.699951171875,184.5,288.21770461668655,166.24191656070923,4
4,45.42335486412048,289.0,164.0,3.7253906249999997,3.838055555555556,301.9000244140625,182.20001220703125,288.21770461668655,166.24191656070923,4
4,45.43039417266846,289.0,164.0,3.7253906249999997,3.838055555555556,300.699951171875,179.9000244140625,288.21770461668655,166.24191656070923,4
4,45.4369912147522,289.0,164.0,3.7253906249999997,3.838055555555556,301.699951171875,179.70001220703125,288.21770461668655,166.24191656070923,4
4,45.44421458244324,289.0,164.0,3.7253906249999997,3.838055555555556,302.0999755859375,180.4000244140625,288.21770461668655,166.24191656070923,4
4,45.45112490653992,289.0,164.0,3.7253906249999997,3.838055555555556,303.699951171875,179.79998779296875,288.21770461668655,166.24191656070923,4
4,45.45804262161255,289.0,164.0,3.7253906249999997,3.838055555555556,302.9000244140625,179.79998779296875,288.21770461668655,166.24191656070923,4
4,45.46498990058899,289.0,164.0,3.7253906249999997,3.838055555555556,303.5,177.20001220703125,288.21770461668655,166.24191656070923,4
4,45.471930503845215,289.0,164.0,3.7253906249999997,3.838055555555556,304.699951171875,176.4000244140625,288.21770461668655,166.24191656070923,4
4,45.478795766830444,289.0,164.0,3.7253906249999997,3.838055555555556,303.199951171875,175.0999755859375,288.21770461668655,166.24191656070923,4
4,45.48585796356201,289.0,164.0,3.7253906249999997,3.838055555555556,303.4000244140625,173.0999755859375,288.21770461668655,166.24191656070923,4
4,45.492820501327515,289.0,164.0,3.7253906249999997,3.838055555555556,303.5999755859375,173.5,288.21770461668655,166.24191656070923,4
4,45.499711751937866,289.0,164.0,3.7253906249999997,3.838055555555556,303.0,173.0,288.21770461668655,166.24191656070923,4
4,45.5068416595459,289.0,164.0,3.7253906249999997,3.838055555555556,305.199951171875,174.20001220703125,288.21770461668655,166.24191656070923,4
4,45.51364231109619,289.0,164.0,3.7253906249999997,3.838055555555556,304.0,175.4000244140625,288.21770461668655,166.24191656070923,4
4,45.520583391189575,289.0,164.0,3.7253906249999997,3.838055555555556,304.800048828125,174.20001220703125,288.21770461668655,166.24191656070923,4
4,45.52749586105347,289.0,164.0,3.7253906249999997,3.838055555555556,305.5,177.0,288.21770461668655,166.24191656070923,4
4,45.53443455696106,289.0,164.0,3.7253906249999997,3.838055555555556,311.300048828125,194.0,288.21770461668655,166.24191656070923,4
4,45.541372776031494,289.0,164.0,3.7253906249999997,3.838055555555556,310.300048828125,197.0,288.21770461668655,166.24191656070923,4
4,45.5483193397522,289.0,164.0,3.7253906249999997,3.838055555555556,304.199951171875,193.5999755859375,288.21770461668655,166.24191656070923,4
4,45.555261850357056,289.0,164.0,3.7253906249999997,3.838055555555556,306.699951171875,192.0,288.21770461668655,166.24191656070923,4
4,45.56222605705261,289.0,164.0,3.7253906249999997,3.838055555555556,309.199951171875,188.0,288.21770461668655,166.24191656070923,4
4,45.5691602230072,289.0,164.0,3.7253906249999997,3.838055555555556,308.199951171875,190.5999755859375,288.21770461668655,166.24191656070923,4
4,45.57611346244812,289.0,164.0,3.7253906249999997,3.838055555555556,309.300048828125,190.9000244140625,288.21770461668655,166.24191656070923,4
4,45.58298349380493,289.0,164.0,3.7253906249999997,3.838055555555556,308.300048828125,189.70001220703125,288.21770461668655,166.24191656070923,4
4,45.58997344970703,289.0,164.0,3.7253906249999997,3.838055555555556,309.5999755859375,187.70001220703125,288.21770461668655,166.24191656070923,4
4,45.59691405296326,289.0,164.0,3.7253906249999997,3.838055555555556,308.800048828125,189.0999755859375,288.21770461668655,166.24191656070923,4
4,45.603859186172485,289.0,164.0,3.7253906249999997,3.838055555555556,306.800048828125,186.79998779296875,288.21770461668655,166.24191656070923,4
4,45.61082935333252,289.0,164.0,3.7253906249999997,3.838055555555556,308.300048828125,187.0,288.21770461668655,166.24191656070923,4
4,45.61775040626526,289.0,164.0,3.7253906249999997,3.838055555555556,308.5999755859375,187.0,288.21770461668655,166.24191656070923,4
4,45.62470865249634,289.0,164.0,3.7253906249999997,3.838055555555556,308.800048828125,187.20001220703125,288.21770461668655,166.24191656070923,4
4,45.631654024124146,289.0,164.0,3.7253906249999997,3.838055555555556,307.0,188.0999755859375,288.21770461668655,166.24191656070923,4
