trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
2,22.173198699951172,5.0,-361.0,0.064453125,-8.448402777777778,13.199951171875,35.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.18016767501831,5.0,-361.0,0.064453125,-8.448402777777778,14.4000244140625,36.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.18706488609314,5.0,-361.0,0.064453125,-8.448402777777778,14.5,32.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.19400119781494,5.0,-361.0,0.064453125,-8.448402777777778,12.300048828125,32.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.20098352432251,5.0,-361.0,0.064453125,-8.448402777777778,14.5,32.5,-482.52948818779026,-3.3975700738577643,1
2,22.207990646362305,5.0,-361.0,0.064453125,-8.448402777777778,12.4000244140625,32.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.214945316314697,5.0,-361.0,0.064453125,-8.448402777777778,10.4000244140625,33.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.221846342086792,5.0,-361.0,0.064453125,-8.448402777777778,10.0999755859375,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.228827238082886,5.0,-361.0,0.064453125,-8.448402777777778,9.9000244140625,31.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.235681295394897,5.0,-361.0,0.064453125,-8.448402777777778,9.9000244140625,29.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.24273443222046,5.0,-361.0,0.064453125,-8.448402777777778,11.9000244140625,31.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.249622344970703,5.0,-361.0,0.064453125,-8.448402777777778,8.9000244140625,32.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.25656819343567,5.0,-361.0,0.064453125,-8.448402777777778,12.199951171875,31.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.26345205307007,5.0,-361.0,0.064453125,-8.448402777777778,13.199951171875,30.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.270403146743774,5.0,-361.0,0.064453125,-8.448402777777778,11.4000244140625,28.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.27740454673767,5.0,-361.0,0.064453125,-8.448402777777778,11.300048828125,30.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.284289598464966,5.0,-361.0,0.064453125,-8.448402777777778,11.9000244140625,30.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.29119086265564,5.0,-361.0,0.064453125,-8.448402777777778,12.699951171875,30.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.29814648628235,5.0,-361.0,0.064453125,-8.448402777777778,12.0999755859375,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.305068016052246,5.0,-361.0,0.064453125,-8.448402777777778,13.4000244140625,29.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.31200098991394,5.0,-361.0,0.064453125,-8.448402777777778,13.0,31.5,-482.52948818779026,-3.3975700738577643,1
2,22.318937063217163,5.0,-361.0,0.064453125,-8.448402777777778,14.0,31.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.325891256332397,5.0,-361.0,0.064453125,-8.448402777777778,16.800048828125,30.0,-482.52948818779026,-3.3975700738577643,1
2,22.332844734191895,5.0,-361.0,0.064453125,-8.448402777777778,14.5,31.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.339726209640503,5.0,-361.0,0.064453125,-8.448402777777778,16.9000244140625,31.0,-482.52948818779026,-3.3975700738577643,1
2,22.346697568893433,5.0,-361.0,0.064453125,-8.448402777777778,15.5,32.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.353660345077515,5.0,-361.0,0.064453125,-8.448402777777778,16.800048828125,31.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.36060881614685,5.0,-361.0,0.064453125,-8.448402777777778,14.5999755859375,31.0,-482.52948818779026,-3.3975700738577643,1
2,22.367555856704712,5.0,-361.0,0.064453125,-8.448402777777778,15.300048828125,31.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.374508380889893,5.0,-361.0,0.064453125,-8.448402777777778,16.300048828125,32.0,-482.52948818779026,-3.3975700738577643,1
2,22.38149118423462,5.0,-361.0,0.064453125,-8.448402777777778,15.0,30.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.388553142547607,5.0,-361.0,0.064453125,-8.448402777777778,16.300048828125,31.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.39550232887268,5.0,-361.0,0.064453125,-8.448402777777778,15.300048828125,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.402421951293945,5.0,-361.0,0.064453125,-8.448402777777778,16.0,31.0,-482.52948818779026,-3.3975700738577643,1
2,22.409388303756714,5.0,-361.0,0.064453125,-8.448402777777778,16.4000244140625,31.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.416349411010742,5.0,-361.0,0.064453125,-8.448402777777778,14.300048828125,28.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.423283100128174,5.0,-361.0,0.064453125,-8.448402777777778,15.0,30.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.430190324783325,5.0,-361.0,0.064453125,-8.448402777777778,16.9000244140625,30.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.43719244003296,5.0,-361.0,0.064453125,-8.448402777777778,15.0999755859375,29.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.444075345993042,5.0,-361.0,0.064453125,-8.448402777777778,14.9000244140625,29.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.451009511947632,5.0,-361.0,0.064453125,-8.448402777777778,13.800048828125,28.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.457998514175415,5.0,-361.0,0.064453125,-8.448402777777778,14.199951171875,29.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.46495747566223,5.0,-361.0,0.064453125,-8.448402777777778,15.0,28.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.471900463104248,5.0,-361.0,0.064453125,-8.448402777777778,15.0,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.478784561157227,5.0,-361.0,0.064453125,-8.448402777777778,14.699951171875,28.0,-482.52948818779026,-3.3975700738577643,1
2,22.48578429222107,5.0,-361.0,0.064453125,-8.448402777777778,15.0999755859375,29.5,-482.52948818779026,-3.3975700738577643,1
2,22.492680072784424,5.0,-361.0,0.064453125,-8.448402777777778,14.9000244140625,31.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.499675989151,5.0,-361.0,0.064453125,-8.448402777777778,15.5,31.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.506534099578857,5.0,-361.0,0.064453125,-8.448402777777778,14.800048828125,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.513522148132324,5.0,-361.0,0.064453125,-8.448402777777778,14.5,30.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.52045178413391,5.0,-361.0,0.064453125,-8.448402777777778,13.5,30.5,-482.52948818779026,-3.3975700738577643,1
2,22.52741837501526,5.0,-361.0,0.064453125,-8.448402777777778,12.9000244140625,29.0,-482.52948818779026,-3.3975700738577643,1
2,22.534425020217896,5.0,-361.0,0.064453125,-8.448402777777778,15.699951171875,27.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.541282892227173,5.0,-361.0,0.064453125,-8.448402777777778,15.0999755859375,30.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.54831075668335,5.0,-361.0,0.064453125,-8.448402777777778,16.0,29.5,-482.52948818779026,-3.3975700738577643,1
2,22.555227518081665,5.0,-361.0,0.064453125,-8.448402777777778,15.800048828125,28.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.56209969520569,5.0,-361.0,0.064453125,-8.448402777777778,16.5,29.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.568988800048828,5.0,-361.0,0.064453125,-8.448402777777778,17.300048828125,29.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.575894832611084,5.0,-361.0,0.064453125,-8.448402777777778,15.5999755859375,28.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.582831382751465,5.0,-361.0,0.064453125,-8.448402777777778,15.9000244140625,27.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.589784860610962,5.0,-361.0,0.064453125,-8.448402777777778,15.5999755859375,28.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.596712589263916,5.0,-361.0,0.064453125,-8.448402777777778,16.199951171875,27.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.60368251800537,5.0,-361.0,0.064453125,-8.448402777777778,15.800048828125,29.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.610630750656128,5.0,-361.0,0.064453125,-8.448402777777778,15.800048828125,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.61756134033203,5.0,-361.0,0.064453125,-8.448402777777778,15.0999755859375,28.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.624500274658203,5.0,-361.0,0.064453125,-8.448402777777778,17.4000244140625,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.631449699401855,5.0,-361.0,0.064453125,-8.448402777777778,16.300048828125,28.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.638401985168457,5.0,-361.0,0.064453125,-8.448402777777778,16.9000244140625,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.645283937454224,5.0,-361.0,0.064453125,-8.448402777777778,16.699951171875,28.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.65231704711914,5.0,-361.0,0.064453125,-8.448402777777778,17.800048828125,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.659228801727295,5.0,-361.0,0.064453125,-8.448402777777778,17.9000244140625,28.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.666236400604248,5.0,-361.0,0.064453125,-8.448402777777778,15.4000244140625,27.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.673206567764282,5.0,-361.0,0.064453125,-8.448402777777778,18.4000244140625,30.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.68017601966858,5.0,-361.0,0.064453125,-8.448402777777778,17.5,29.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.68709659576416,5.0,-361.0,0.064453125,-8.448402777777778,19.4000244140625,29.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.69408416748047,5.0,-361.0,0.064453125,-8.448402777777778,17.800048828125,29.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.701027154922485,5.0,-361.0,0.064453125,-8.448402777777778,19.199951171875,30.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.70795178413391,5.0,-361.0,0.064453125,-8.448402777777778,18.300048828125,31.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.714954614639282,5.0,-361.0,0.064453125,-8.448402777777778,18.800048828125,30.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.721903324127197,5.0,-361.0,0.064453125,-8.448402777777778,20.4000244140625,31.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.72893190383911,5.0,-361.0,0.064453125,-8.448402777777778,19.0999755859375,29.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.735188961029053,5.0,-361.0,0.064453125,-8.448402777777778,20.0999755859375,33.0,-482.52948818779026,-3.3975700738577643,1
2,22.7427499294281,5.0,-361.0,0.064453125,-8.448402777777778,21.4000244140625,32.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.7495276927948,5.0,-361.0,0.064453125,-8.448402777777778,21.5,31.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.756531953811646,5.0,-361.0,0.064453125,-8.448402777777778,21.9000244140625,28.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.763466119766235,5.0,-361.0,0.064453125,-8.448402777777778,21.5999755859375,30.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.77042031288147,5.0,-361.0,0.064453125,-8.448402777777778,22.300048828125,31.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.77735137939453,5.0,-361.0,0.064453125,-8.448402777777778,21.300048828125,29.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.784225940704346,5.0,-361.0,0.064453125,-8.448402777777778,24.199951171875,30.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.791211128234863,5.0,-361.0,0.064453125,-8.448402777777778,22.5,31.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.798184156417847,5.0,-361.0,0.064453125,-8.448402777777778,21.5,29.5,-482.52948818779026,-3.3975700738577643,1
2,22.80506157875061,5.0,-361.0,0.064453125,-8.448402777777778,22.4000244140625,31.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.811999320983887,5.0,-361.0,0.064453125,-8.448402777777778,22.4000244140625,30.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.818971872329712,5.0,-361.0,0.064453125,-8.448402777777778,22.5999755859375,30.5,-482.52948818779026,-3.3975700738577643,1
2,22.825948476791382,5.0,-361.0,0.064453125,-8.448402777777778,21.800048828125,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.832889318466187,5.0,-361.0,0.064453125,-8.448402777777778,23.199951171875,30.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.839866638183594,5.0,-361.0,0.064453125,-8.448402777777778,23.0999755859375,29.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.846796989440918,5.0,-361.0,0.064453125,-8.448402777777778,24.0,28.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.8536434173584,5.0,-361.0,0.064453125,-8.448402777777778,21.699951171875,29.5,-482.52948818779026,-3.3975700738577643,1
2,22.860675573349,5.0,-361.0,0.064453125,-8.448402777777778,19.9000244140625,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.8675799369812,5.0,-361.0,0.064453125,-8.448402777777778,22.800048828125,29.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.87450361251831,5.0,-361.0,0.064453125,-8.448402777777778,22.0999755859375,28.5,-482.52948818779026,-3.3975700738577643,1
2,22.881450176239014,5.0,-361.0,0.064453125,-8.448402777777778,21.4000244140625,27.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,22.888428688049316,5.0,-361.0,0.064453125,-8.448402777777778,21.199951171875,29.5,-482.52948818779026,-3.3975700738577643,1
2,22.895334243774414,5.0,-361.0,0.064453125,-8.448402777777778,21.199951171875,27.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.902292013168335,5.0,-361.0,0.064453125,-8.448402777777778,20.300048828125,30.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.909234046936035,5.0,-361.0,0.064453125,-8.448402777777778,23.0,26.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.916191816329956,5.0,-361.0,0.064453125,-8.448402777777778,22.699951171875,29.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.92318081855774,5.0,-361.0,0.064453125,-8.448402777777778,23.199951171875,27.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.93074893951416,5.0,-361.0,0.064453125,-8.448402777777778,24.300048828125,29.0,-482.52948818779026,-3.3975700738577643,1
2,22.936601638793945,5.0,-361.0,0.064453125,-8.448402777777778,22.300048828125,28.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.94406270980835,5.0,-361.0,0.064453125,-8.448402777777778,23.9000244140625,27.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.9509437084198,5.0,-361.0,0.064453125,-8.448402777777778,24.0999755859375,27.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,22.957993984222412,5.0,-361.0,0.064453125,-8.448402777777778,21.4000244140625,27.5,-482.52948818779026,-3.3975700738577643,1
2,22.964914798736572,5.0,-361.0,0.064453125,-8.448402777777778,24.199951171875,27.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.97190523147583,5.0,-361.0,0.064453125,-8.448402777777778,23.0999755859375,25.5,-482.52948818779026,-3.3975700738577643,1
2,22.978803396224976,5.0,-361.0,0.064453125,-8.448402777777778,24.0,23.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,22.985754251480103,5.0,-361.0,0.064453125,-8.448402777777778,25.199951171875,26.5,-482.52948818779026,-3.3975700738577643,1
2,22.992727518081665,5.0,-361.0,0.064453125,-8.448402777777778,23.9000244140625,24.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,22.999643325805664,5.0,-361.0,0.064453125,-8.448402777777778,23.800048828125,22.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.006145238876343,5.0,-361.0,0.064453125,-8.448402777777778,24.0999755859375,22.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.013588190078735,5.0,-361.0,0.064453125,-8.448402777777778,25.5999755859375,22.5,-482.52948818779026,-3.3975700738577643,1
2,23.020503759384155,5.0,-361.0,0.064453125,-8.448402777777778,24.699951171875,21.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.027438402175903,5.0,-361.0,0.064453125,-8.448402777777778,27.0,20.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.034354209899902,5.0,-361.0,0.064453125,-8.448402777777778,24.5999755859375,19.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.041317462921143,5.0,-361.0,0.064453125,-8.448402777777778,24.699951171875,21.5,-482.52948818779026,-3.3975700738577643,1
2,23.04827642440796,5.0,-361.0,0.064453125,-8.448402777777778,24.800048828125,18.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.055132389068604,5.0,-361.0,0.064453125,-8.448402777777778,25.9000244140625,19.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.062190771102905,5.0,-361.0,0.064453125,-8.448402777777778,24.800048828125,17.0,-482.52948818779026,-3.3975700738577643,1
2,23.06913137435913,5.0,-361.0,0.064453125,-8.448402777777778,26.300048828125,19.0,-482.52948818779026,-3.3975700738577643,1
2,23.076022624969482,5.0,-361.0,0.064453125,-8.448402777777778,25.199951171875,18.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.08299207687378,5.0,-361.0,0.064453125,-8.448402777777778,28.300048828125,19.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.089906930923462,5.0,-361.0,0.064453125,-8.448402777777778,28.0,18.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.096845149993896,5.0,-361.0,0.064453125,-8.448402777777778,29.0,19.0,-482.52948818779026,-3.3975700738577643,1
2,23.10378408432007,5.0,-361.0,0.064453125,-8.448402777777778,28.300048828125,17.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.11079454421997,5.0,-361.0,0.064453125,-8.448402777777778,31.0,20.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.117730855941772,5.0,-361.0,0.064453125,-8.448402777777778,27.5,17.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.1246817111969,5.0,-361.0,0.064453125,-8.448402777777778,26.9000244140625,18.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.131917476654053,5.0,-361.0,0.064453125,-8.448402777777778,25.5999755859375,16.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.138767957687378,5.0,-361.0,0.064453125,-8.448402777777778,25.0,17.0,-482.52948818779026,-3.3975700738577643,1
2,23.14583420753479,5.0,-361.0,0.064453125,-8.448402777777778,25.199951171875,15.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.15162944793701,5.0,-361.0,0.064453125,-8.448402777777778,24.0,13.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.159366607666016,5.0,-361.0,0.064453125,-8.448402777777778,27.300048828125,14.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.166338443756104,5.0,-361.0,0.064453125,-8.448402777777778,25.699951171875,13.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.173285722732544,5.0,-361.0,0.064453125,-8.448402777777778,24.699951171875,11.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.18023109436035,5.0,-361.0,0.064453125,-8.448402777777778,26.0,11.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.18713402748108,5.0,-361.0,0.064453125,-8.448402777777778,26.0999755859375,11.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.19411063194275,5.0,-361.0,0.064453125,-8.448402777777778,25.4000244140625,10.5,-482.52948818779026,-3.3975700738577643,1
2,23.201040983200073,5.0,-361.0,0.064453125,-8.448402777777778,24.4000244140625,11.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.2079975605011,5.0,-361.0,0.064453125,-8.448402777777778,26.199951171875,10.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.21490979194641,5.0,-361.0,0.064453125,-8.448402777777778,25.800048828125,11.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.221844911575317,5.0,-361.0,0.064453125,-8.448402777777778,27.9000244140625,11.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.22878670692444,5.0,-361.0,0.064453125,-8.448402777777778,23.4000244140625,10.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.235715627670288,5.0,-361.0,0.064453125,-8.448402777777778,26.699951171875,10.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.24264693260193,5.0,-361.0,0.064453125,-8.448402777777778,27.699951171875,6.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.249571561813354,5.0,-361.0,0.064453125,-8.448402777777778,26.300048828125,8.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.256531715393066,5.0,-361.0,0.064453125,-8.448402777777778,27.800048828125,7.5,-482.52948818779026,-3.3975700738577643,1
2,23.263486862182617,5.0,-361.0,0.064453125,-8.448402777777778,25.699951171875,7.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.270480155944824,5.0,-361.0,0.064453125,-8.448402777777778,27.9000244140625,9.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.277443408966064,5.0,-361.0,0.064453125,-8.448402777777778,27.9000244140625,8.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.28434133529663,5.0,-361.0,0.064453125,-8.448402777777778,28.800048828125,10.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.29130792617798,5.0,-361.0,0.064453125,-8.448402777777778,26.800048828125,7.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.297962188720703,5.0,-361.0,0.064453125,-8.448402777777778,29.9000244140625,8.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.305246114730835,5.0,-361.0,0.064453125,-8.448402777777778,28.300048828125,5.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.312071084976196,5.0,-361.0,0.064453125,-8.448402777777778,28.0999755859375,7.0,-482.52948818779026,-3.3975700738577643,1
2,23.319034337997437,5.0,-361.0,0.064453125,-8.448402777777778,27.5,7.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.326006412506104,5.0,-361.0,0.064453125,-8.448402777777778,26.0999755859375,5.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.33298087120056,5.0,-361.0,0.064453125,-8.448402777777778,30.300048828125,7.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.3399019241333,5.0,-361.0,0.064453125,-8.448402777777778,30.800048828125,7.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.346843957901,5.0,-361.0,0.064453125,-8.448402777777778,31.5,5.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.353784322738647,5.0,-361.0,0.064453125,-8.448402777777778,30.800048828125,5.5,-482.52948818779026,-3.3975700738577643,1
2,23.36069393157959,5.0,-361.0,0.064453125,-8.448402777777778,32.5,6.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.367669105529785,5.0,-361.0,0.064453125,-8.448402777777778,31.9000244140625,6.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.374572038650513,5.0,-361.0,0.064453125,-8.448402777777778,33.5,7.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.381559371948242,5.0,-361.0,0.064453125,-8.448402777777778,33.0,6.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.388508081436157,5.0,-361.0,0.064453125,-8.448402777777778,33.0,7.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.395403385162354,5.0,-361.0,0.064453125,-8.448402777777778,32.800048828125,7.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.40238118171692,5.0,-361.0,0.064453125,-8.448402777777778,33.5,5.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.409335613250732,5.0,-361.0,0.064453125,-8.448402777777778,34.4000244140625,7.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.41622757911682,5.0,-361.0,0.064453125,-8.448402777777778,35.0,8.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.42319631576538,5.0,-361.0,0.064453125,-8.448402777777778,33.5999755859375,6.5,-482.52948818779026,-3.3975700738577643,1
2,23.43013310432434,5.0,-361.0,0.064453125,-8.448402777777778,35.5999755859375,7.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.437066078186035,5.0,-361.0,0.064453125,-8.448402777777778,34.300048828125,6.5999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.444041967391968,5.0,-361.0,0.064453125,-8.448402777777778,35.0,7.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.45097827911377,5.0,-361.0,0.064453125,-8.448402777777778,34.5,6.79998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.457948923110962,5.0,-361.0,0.064453125,-8.448402777777778,36.800048828125,4.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.464864492416382,5.0,-361.0,0.064453125,-8.448402777777778,34.800048828125,5.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.471900701522827,5.0,-361.0,0.064453125,-8.448402777777778,35.199951171875,4.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.47878932952881,5.0,-361.0,0.064453125,-8.448402777777778,36.0999755859375,4.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.485756635665894,5.0,-361.0,0.064453125,-8.448402777777778,35.5999755859375,4.0,-482.52948818779026,-3.3975700738577643,1
2,23.492690324783325,5.0,-361.0,0.064453125,-8.448402777777778,37.0,3.0,-482.52948818779026,-3.3975700738577643,1
2,23.499621868133545,5.0,-361.0,0.064453125,-8.448402777777778,39.199951171875,2.9000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.50656533241272,5.0,-361.0,0.064453125,-8.448402777777778,38.300048828125,4.70001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.513501405715942,5.0,-361.0,0.064453125,-8.448402777777778,35.800048828125,3.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.520453453063965,5.0,-361.0,0.064453125,-8.448402777777778,38.0999755859375,3.4000244140625,-482.52948818779026,-3.3975700738577643,1
2,23.527456760406494,5.0,-361.0,0.064453125,-8.448402777777778,38.0999755859375,2.5,-482.52948818779026,-3.3975700738577643,1
2,23.534363985061646,5.0,-361.0,0.064453125,-8.448402777777778,39.0999755859375,4.0999755859375,-482.52948818779026,-3.3975700738577643,1
2,23.54125690460205,5.0,-361.0,0.064453125,-8.448402777777778,40.300048828125,3.20001220703125,-482.52948818779026,-3.3975700738577643,1
2,23.54819655418396,5.0,-361.0,0.064453125,-8.448402777777778,38.800048828125,4.0,-482.52948818779026,-3.3975700738577643,1
2,23.554985284805298,5.0,-361.0,0.064453125,-8.448402777777778,40.300048828125,4.5,-482.52948818779026,-3.3975700738577643,1
2,23.562107801437378,5.0,-361.0,0.064453125,-8.448402777777778,38.0,5.29998779296875,-482.52948818779026,-3.3975700738577643,1
2,23.56895661354065,5.0,-361.0,0.064453125,-8.448402777777778,39.4000244140625,5.20001220703125,-482.52948818779026,-3.3975700738577643,1
