trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
1,14.124461650848389,2.0,-362.0,0.02578125,-8.471805555555557,9.5999755859375,-330.0,191.62650317606034,208.57654126820546,1
1,14.131408452987671,2.0,-362.0,0.02578125,-8.471805555555557,9.800048828125,-328.5999755859375,191.62650317606034,208.57654126820546,1
1,14.138339042663574,2.0,-362.0,0.02578125,-8.471805555555557,12.199951171875,-328.0999755859375,191.62650317606034,208.57654126820546,1
1,14.145265102386475,2.0,-362.0,0.02578125,-8.471805555555557,12.0,-329.4000244140625,191.62650317606034,208.57654126820546,1
1,14.152234315872192,2.0,-362.0,0.02578125,-8.471805555555557,9.9000244140625,-328.699951171875,191.62650317606034,208.57654126820546,1
1,14.15916919708252,2.0,-362.0,0.02578125,-8.471805555555557,12.5999755859375,-328.699951171875,191.62650317606034,208.57654126820546,1
1,14.166093349456787,2.0,-362.0,0.02578125,-8.471805555555557,14.800048828125,-326.9000244140625,191.62650317606034,208.57654126820546,1
1,14.173058271408081,2.0,-362.0,0.02578125,-8.471805555555557,13.199951171875,-328.699951171875,191.62650317606034,208.57654126820546,1
1,14.179994106292725,2.0,-362.0,0.02578125,-8.471805555555557,11.0999755859375,-331.199951171875,191.62650317606034,208.57654126820546,1
1,14.186908483505249,2.0,-362.0,0.02578125,-8.471805555555557,13.5,-332.300048828125,191.62650317606034,208.57654126820546,1
1,14.194021701812744,2.0,-362.0,0.02578125,-8.471805555555557,12.800048828125,-329.199951171875,191.62650317606034,208.57654126820546,1
1,14.200993537902832,2.0,-362.0,0.02578125,-8.471805555555557,11.5,-330.0,191.62650317606034,208.57654126820546,1
1,14.207818031311035,2.0,-362.0,0.02578125,-8.471805555555557,11.199951171875,-328.800048828125,191.62650317606034,208.57654126820546,1
1,14.215255975723267,2.0,-362.0,0.02578125,-8.471805555555557,15.4000244140625,-327.0,191.62650317606034,208.57654126820546,1
1,14.221806526184082,2.0,-362.0,0.02578125,-8.471805555555557,13.4000244140625,-328.199951171875,191.62650317606034,208.57654126820546,1
1,14.229110956192017,2.0,-362.0,0.02578125,-8.471805555555557,14.5,-324.800048828125,191.62650317606034,208.57654126820546,1
1,14.235749244689941,2.0,-362.0,0.02578125,-8.471805555555557,14.300048828125,-325.9000244140625,191.62650317606034,208.57654126820546,1
1,14.243016719818115,2.0,-362.0,0.02578125,-8.471805555555557,13.0999755859375,-328.0999755859375,191.62650317606034,208.57654126820546,1
1,14.248669624328613,2.0,-362.0,0.02578125,-8.471805555555557,14.5999755859375,-327.800048828125,191.62650317606034,208.57654126820546,1
1,14.25681209564209,2.0,-362.0,0.02578125,-8.471805555555557,15.9000244140625,-326.699951171875,191.62650317606034,208.57654126820546,1
1,14.263352632522583,2.0,-362.0,0.02578125,-8.471805555555557,14.0,-328.800048828125,191.62650317606034,208.57654126820546,1
1,14.27030634880066,2.0,-362.0,0.02578125,-8.471805555555557,12.800048828125,-327.4000244140625,191.62650317606034,208.57654126820546,1
1,14.277669191360474,2.0,-362.0,0.02578125,-8.471805555555557,12.699951171875,-329.199951171875,191.62650317606034,208.57654126820546,1
1,14.283549547195435,2.0,-362.0,0.02578125,-8.471805555555557,14.9000244140625,-327.300048828125,191.62650317606034,208.57654126820546,1
1,14.291194915771484,2.0,-362.0,0.02578125,-8.471805555555557,13.9000244140625,-327.300048828125,191.62650317606034,208.57654126820546,1
1,14.298086404800415,2.0,-362.0,0.02578125,-8.471805555555557,11.5,-327.9000244140625,191.62650317606034,208.57654126820546,1
1,14.3052659034729,2.0,-362.0,0.02578125,-8.471805555555557,11.9000244140625,-331.9000244140625,191.62650317606034,208.57654126820546,1
1,14.311190605163574,2.0,-362.0,0.02578125,-8.471805555555557,13.5999755859375,-328.5,191.62650317606034,208.57654126820546,1
1,14.318963766098022,2.0,-362.0,0.02578125,-8.471805555555557,9.300048828125,-330.0999755859375,191.62650317606034,208.57654126820546,1
1,14.326000213623047,2.0,-362.0,0.02578125,-8.471805555555557,9.9000244140625,-328.800048828125,191.62650317606034,208.57654126820546,1
1,14.33300518989563,2.0,-362.0,0.02578125,-8.471805555555557,11.699951171875,-329.0999755859375,191.62650317606034,208.57654126820546,1
1,14.339824438095093,2.0,-362.0,0.02578125,-8.471805555555557,11.5999755859375,-329.0,191.62650317606034,208.57654126820546,1
1,14.34691309928894,2.0,-362.0,0.02578125,-8.471805555555557,12.800048828125,-328.0999755859375,191.62650317606034,208.57654126820546,1
1,14.352933406829834,2.0,-362.0,0.02578125,-8.471805555555557,12.0,-328.300048828125,191.62650317606034,208.57654126820546,1
1,14.361290454864502,2.0,-362.0,0.02578125,-8.471805555555557,12.0,-327.9000244140625,191.62650317606034,208.57654126820546,1
1,14.367010116577148,2.0,-362.0,0.02578125,-8.471805555555557,11.199951171875,-329.5999755859375,191.62650317606034,208.57654126820546,1
1,14.374990224838257,2.0,-362.0,0.02578125,-8.471805555555557,13.5999755859375,-329.0999755859375,191.62650317606034,208.57654126820546,1
1,14.38153624534607,2.0,-362.0,0.02578125,-8.471805555555557,12.199951171875,-326.9000244140625,191.62650317606034,208.57654126820546,1
1,14.388309478759766,2.0,-362.0,0.02578125,-8.471805555555557,13.9000244140625,-328.300048828125,191.62650317606034,208.57654126820546,1
1,14.395557880401611,2.0,-362.0,0.02578125,-8.471805555555557,11.5,-330.5,191.62650317606034,208.57654126820546,1
1,14.402219533920288,2.0,-362.0,0.02578125,-8.471805555555557,10.800048828125,-327.199951171875,191.62650317606034,208.57654126820546,1
1,14.409210443496704,2.0,-362.0,0.02578125,-8.471805555555557,13.5999755859375,-327.199951171875,191.62650317606034,208.57654126820546,1
1,14.416210174560547,2.0,-362.0,0.02578125,-8.471805555555557,13.0999755859375,-326.5,191.62650317606034,208.57654126820546,1
1,14.423700094223022,2.0,-362.0,0.02578125,-8.471805555555557,13.699951171875,-327.199951171875,191.62650317606034,208.57654126820546,1
1,14.429314851760864,2.0,-362.0,0.02578125,-8.471805555555557,13.800048828125,-326.300048828125,191.62650317606034,208.57654126820546,1
1,14.437032461166382,2.0,-362.0,0.02578125,-8.471805555555557,8.699951171875,-329.9000244140625,191.62650317606034,208.57654126820546,1
1,14.444188833236694,2.0,-362.0,0.02578125,-8.471805555555557,13.4000244140625,-326.9000244140625,191.62650317606034,208.57654126820546,1
1,14.450984477996826,2.0,-362.0,0.02578125,-8.471805555555557,11.4000244140625,-330.0,191.62650317606034,208.57654126820546,1
1,14.457842350006104,2.0,-362.0,0.02578125,-8.471805555555557,13.0,-328.699951171875,191.62650317606034,208.57654126820546,1
1,14.464900732040405,2.0,-362.0,0.02578125,-8.471805555555557,13.300048828125,-328.4000244140625,191.62650317606034,208.57654126820546,1
1,14.471016883850098,2.0,-362.0,0.02578125,-8.471805555555557,11.4000244140625,-331.300048828125,191.62650317606034,208.57654126820546,1
1,14.478753089904785,2.0,-362.0,0.02578125,-8.471805555555557,11.9000244140625,-329.199951171875,191.62650317606034,208.57654126820546,1
1,14.486302375793457,2.0,-362.0,0.02578125,-8.471805555555557,9.699951171875,-331.300048828125,191.62650317606034,208.57654126820546,1
1,14.49236249923706,2.0,-362.0,0.02578125,-8.471805555555557,10.4000244140625,-331.4000244140625,191.62650317606034,208.57654126820546,1
1,14.499614953994751,2.0,-362.0,0.02578125,-8.471805555555557,11.199951171875,-331.0,191.62650317606034,208.57654126820546,1
1,14.506852865219116,2.0,-362.0,0.02578125,-8.471805555555557,10.5999755859375,-330.699951171875,191.62650317606034,208.57654126820546,1
1,14.513007879257202,2.0,-362.0,0.02578125,-8.471805555555557,10.4000244140625,-331.9000244140625,191.62650317606034,208.57654126820546,1
1,14.520468950271606,2.0,-362.0,0.02578125,-8.471805555555557,12.5999755859375,-331.300048828125,191.62650317606034,208.57654126820546,1
1,14.52737545967102,2.0,-362.0,0.02578125,-8.471805555555557,13.0,-329.5999755859375,191.62650317606034,208.57654126820546,1
1,14.534362554550171,2.0,-362.0,0.02578125,-8.471805555555557,10.9000244140625,-330.5,191.62650317606034,208.57654126820546,1
1,14.540448904037476,2.0,-362.0,0.02578125,-8.471805555555557,11.5,-329.800048828125,191.62650317606034,208.57654126820546,1
1,14.548412799835205,2.0,-362.0,0.02578125,-8.471805555555557,11.699951171875,-334.4000244140625,191.62650317606034,208.57654126820546,1
1,14.554519891738892,2.0,-362.0,0.02578125,-8.471805555555557,11.4000244140625,-332.0,191.62650317606034,208.57654126820546,1
1,14.562094449996948,2.0,-362.0,0.02578125,-8.471805555555557,12.0,-333.800048828125,191.62650317606034,208.57654126820546,1
1,14.568284273147583,2.0,-362.0,0.02578125,-8.471805555555557,12.0999755859375,-333.800048828125,191.62650317606034,208.57654126820546,1
1,14.576126098632812,2.0,-362.0,0.02578125,-8.471805555555557,10.699951171875,-331.699951171875,191.62650317606034,208.57654126820546,1
1,14.582183122634888,2.0,-362.0,0.02578125,-8.471805555555557,9.300048828125,-332.5,191.62650317606034,208.57654126820546,1
1,14.5899977684021,2.0,-362.0,0.02578125,-8.471805555555557,12.4000244140625,-332.199951171875,191.62650317606034,208.57654126820546,1
1,14.596046209335327,2.0,-362.0,0.02578125,-8.471805555555557,10.4000244140625,-332.800048828125,191.62650317606034,208.57654126820546,1
1,14.602901697158813,2.0,-362.0,0.02578125,-8.471805555555557,10.199951171875,-334.199951171875,191.62650317606034,208.57654126820546,1
1,14.611013174057007,2.0,-362.0,0.02578125,-8.471805555555557,11.300048828125,-334.0,191.62650317606034,208.57654126820546,1
1,14.6169593334198,2.0,-362.0,0.02578125,-8.471805555555557,11.699951171875,-333.199951171875,191.62650317606034,208.57654126820546,1
1,14.624573230743408,2.0,-362.0,0.02578125,-8.471805555555557,8.5,-334.4000244140625,191.62650317606034,208.57654126820546,1
1,14.631930828094482,2.0,-362.0,0.02578125,-8.471805555555557,9.699951171875,-334.9000244140625,191.62650317606034,208.57654126820546,1
1,14.637948751449585,2.0,-362.0,0.02578125,-8.471805555555557,7.5,-334.4000244140625,191.62650317606034,208.57654126820546,1
1,14.645571231842041,2.0,-362.0,0.02578125,-8.471805555555557,7.800048828125,-334.5999755859375,191.62650317606034,208.57654126820546,1
1,14.651789903640747,2.0,-362.0,0.02578125,-8.471805555555557,9.0,-335.699951171875,191.62650317606034,208.57654126820546,1
1,14.659321546554565,2.0,-362.0,0.02578125,-8.471805555555557,9.9000244140625,-333.0,191.62650317606034,208.57654126820546,1
1,14.66628384590149,2.0,-362.0,0.02578125,-8.471805555555557,7.9000244140625,-334.699951171875,191.62650317606034,208.57654126820546,1
1,14.673218250274658,2.0,-362.0,0.02578125,-8.471805555555557,7.699951171875,-332.4000244140625,191.62650317606034,208.57654126820546,1
1,14.680129766464233,2.0,-362.0,0.02578125,-8.471805555555557,7.300048828125,-337.199951171875,191.62650317606034,208.57654126820546,1
1,14.687124967575073,2.0,-362.0,0.02578125,-8.471805555555557,8.5,-333.9000244140625,191.62650317606034,208.57654126820546,1
1,14.694039106369019,2.0,-362.0,0.02578125,-8.471805555555557,7.0999755859375,-337.0,191.62650317606034,208.57654126820546,1
1,14.700998544692993,2.0,-362.0,0.02578125,-8.471805555555557,6.9000244140625,-336.0999755859375,191.62650317606034,208.57654126820546,1
1,14.70793604850769,2.0,-362.0,0.02578125,-8.471805555555557,8.5999755859375,-335.800048828125,191.62650317606034,208.57654126820546,1
1,14.714893341064453,2.0,-362.0,0.02578125,-8.471805555555557,5.199951171875,-336.4000244140625,191.62650317606034,208.57654126820546,1
1,14.72184419631958,2.0,-362.0,0.02578125,-8.471805555555557,5.699951171875,-335.9000244140625,191.62650317606034,208.57654126820546,1
1,14.72878098487854,2.0,-362.0,0.02578125,-8.471805555555557,6.800048828125,-335.300048828125,191.62650317606034,208.57654126820546,1
1,14.73573899269104,2.0,-362.0,0.02578125,-8.471805555555557,4.9000244140625,-337.4000244140625,191.62650317606034,208.57654126820546,1
1,14.742670774459839,2.0,-362.0,0.02578125,-8.471805555555557,7.0,-339.5,191.62650317606034,208.57654126820546,1
1,14.749618530273438,2.0,-362.0,0.02578125,-8.471805555555557,5.5,-337.0,191.62650317606034,208.57654126820546,1
1,14.756518840789795,2.0,-362.0,0.02578125,-8.471805555555557,5.0,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,14.763447523117065,2.0,-362.0,0.02578125,-8.471805555555557,7.5,-337.800048828125,191.62650317606034,208.57654126820546,1
1,14.77044677734375,2.0,-362.0,0.02578125,-8.471805555555557,6.0,-339.699951171875,191.62650317606034,208.57654126820546,1
1,14.777401685714722,2.0,-362.0,0.02578125,-8.471805555555557,5.199951171875,-337.0999755859375,191.62650317606034,208.57654126820546,1
1,14.784362077713013,2.0,-362.0,0.02578125,-8.471805555555557,4.0,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,14.791198015213013,2.0,-362.0,0.02578125,-8.471805555555557,4.0,-337.699951171875,191.62650317606034,208.57654126820546,1
1,14.79823899269104,2.0,-362.0,0.02578125,-8.471805555555557,3.300048828125,-338.5999755859375,191.62650317606034,208.57654126820546,1
1,14.805178880691528,2.0,-362.0,0.02578125,-8.471805555555557,4.0,-341.300048828125,191.62650317606034,208.57654126820546,1
1,14.812110424041748,2.0,-362.0,0.02578125,-8.471805555555557,4.300048828125,-337.300048828125,191.62650317606034,208.57654126820546,1
1,14.81904125213623,2.0,-362.0,0.02578125,-8.471805555555557,4.199951171875,-339.699951171875,191.62650317606034,208.57654126820546,1
1,14.825932025909424,2.0,-362.0,0.02578125,-8.471805555555557,2.9000244140625,-341.0999755859375,191.62650317606034,208.57654126820546,1
1,14.832938432693481,2.0,-362.0,0.02578125,-8.471805555555557,2.9000244140625,-339.5999755859375,191.62650317606034,208.57654126820546,1
1,14.839883089065552,2.0,-362.0,0.02578125,-8.471805555555557,2.9000244140625,-341.699951171875,191.62650317606034,208.57654126820546,1
1,14.846787691116333,2.0,-362.0,0.02578125,-8.471805555555557,3.5,-340.699951171875,191.62650317606034,208.57654126820546,1
1,14.85378098487854,2.0,-362.0,0.02578125,-8.471805555555557,4.5,-340.199951171875,191.62650317606034,208.57654126820546,1
1,14.860702276229858,2.0,-362.0,0.02578125,-8.471805555555557,4.4000244140625,-341.5999755859375,191.62650317606034,208.57654126820546,1
1,14.867814779281616,2.0,-362.0,0.02578125,-8.471805555555557,3.9000244140625,-342.0999755859375,191.62650317606034,208.57654126820546,1
1,14.874666452407837,2.0,-362.0,0.02578125,-8.471805555555557,4.9000244140625,-337.4000244140625,191.62650317606034,208.57654126820546,1
1,14.881596088409424,2.0,-362.0,0.02578125,-8.471805555555557,2.5,-339.9000244140625,191.62650317606034,208.57654126820546,1
1,14.88852310180664,2.0,-362.0,0.02578125,-8.471805555555557,2.9000244140625,-338.5999755859375,191.62650317606034,208.57654126820546,1
1,14.895482778549194,2.0,-362.0,0.02578125,-8.471805555555557,3.5999755859375,-340.199951171875,191.62650317606034,208.57654126820546,1
1,14.902443647384644,2.0,-362.0,0.02578125,-8.471805555555557,5.199951171875,-338.0999755859375,191.62650317606034,208.57654126820546,1
1,14.909375190734863,2.0,-362.0,0.02578125,-8.471805555555557,3.5,-338.800048828125,191.62650317606034,208.57654126820546,1
1,14.916317224502563,2.0,-362.0,0.02578125,-8.471805555555557,2.800048828125,-338.800048828125,191.62650317606034,208.57654126820546,1
1,14.923285007476807,2.0,-362.0,0.02578125,-8.471805555555557,3.199951171875,-339.699951171875,191.62650317606034,208.57654126820546,1
1,14.930227279663086,2.0,-362.0,0.02578125,-8.471805555555557,3.9000244140625,-337.5,191.62650317606034,208.57654126820546,1
1,14.937147378921509,2.0,-362.0,0.02578125,-8.471805555555557,0.9000244140625,-338.0999755859375,191.62650317606034,208.57654126820546,1
1,14.944072961807251,2.0,-362.0,0.02578125,-8.471805555555557,2.0,-340.0,191.62650317606034,208.57654126820546,1
1,14.950987100601196,2.0,-362.0,0.02578125,-8.471805555555557,-2.4000244140625,-339.5999755859375,191.62650317606034,208.57654126820546,1
1,14.95794129371643,2.0,-362.0,0.02578125,-8.471805555555557,-0.300048828125,-339.4000244140625,191.62650317606034,208.57654126820546,1
1,14.964791059494019,2.0,-362.0,0.02578125,-8.471805555555557,-0.5,-338.5,191.62650317606034,208.57654126820546,1
1,14.97181248664856,2.0,-362.0,0.02578125,-8.471805555555557,-1.300048828125,-340.0999755859375,191.62650317606034,208.57654126820546,1
1,14.978771448135376,2.0,-362.0,0.02578125,-8.471805555555557,2.0999755859375,-337.699951171875,191.62650317606034,208.57654126820546,1
1,14.985734224319458,2.0,-362.0,0.02578125,-8.471805555555557,2.199951171875,-338.199951171875,191.62650317606034,208.57654126820546,1
1,14.992669105529785,2.0,-362.0,0.02578125,-8.471805555555557,0.9000244140625,-338.4000244140625,191.62650317606034,208.57654126820546,1
1,14.999550104141235,2.0,-362.0,0.02578125,-8.471805555555557,3.5,-338.5,191.62650317606034,208.57654126820546,1
1,15.006544589996338,2.0,-362.0,0.02578125,-8.471805555555557,3.699951171875,-340.0,191.62650317606034,208.57654126820546,1
1,15.013481378555298,2.0,-362.0,0.02578125,-8.471805555555557,3.300048828125,-338.5,191.62650317606034,208.57654126820546,1
1,15.020393133163452,2.0,-362.0,0.02578125,-8.471805555555557,4.4000244140625,-336.800048828125,191.62650317606034,208.57654126820546,1
1,15.027392387390137,2.0,-362.0,0.02578125,-8.471805555555557,4.9000244140625,-337.300048828125,191.62650317606034,208.57654126820546,1
1,15.03433084487915,2.0,-362.0,0.02578125,-8.471805555555557,3.4000244140625,-338.199951171875,191.62650317606034,208.57654126820546,1
1,15.04129672050476,2.0,-362.0,0.02578125,-8.471805555555557,5.0999755859375,-338.5,191.62650317606034,208.57654126820546,2
1,15.048035860061646,2.0,-362.0,0.02578125,-8.471805555555557,6.0,-337.199951171875,191.62650317606034,208.57654126820546,2
1,15.05519151687622,2.0,-362.0,0.02578125,-8.471805555555557,4.4000244140625,-336.199951171875,191.62650317606034,208.57654126820546,2
1,15.062079906463623,2.0,-362.0,0.02578125,-8.471805555555557,4.5,-336.199951171875,191.62650317606034,208.57654126820546,2
1,15.06900429725647,2.0,-362.0,0.02578125,-8.471805555555557,4.5,-336.199951171875,191.62650317606034,208.57654126820546,2
1,15.076000928878784,2.0,-362.0,0.02578125,-8.471805555555557,3.800048828125,-338.0999755859375,191.62650317606034,208.57654126820546,2
1,15.082906723022461,2.0,-362.0,0.02578125,-8.471805555555557,4.0999755859375,-339.4000244140625,191.62650317606034,208.57654126820546,2
1,15.089900016784668,2.0,-362.0,0.02578125,-8.471805555555557,1.800048828125,-336.5,191.62650317606034,208.57654126820546,2
1,15.0968337059021,2.0,-362.0,0.02578125,-8.471805555555557,2.5,-336.0,191.62650317606034,208.57654126820546,2
1,15.104223489761353,2.0,-362.0,0.02578125,-8.471805555555557,4.199951171875,-338.0999755859375,191.62650317606034,208.57654126820546,2
1,15.110295057296753,2.0,-362.0,0.02578125,-8.471805555555557,4.0,-336.0,191.62650317606034,208.57654126820546,2
1,15.117756366729736,2.0,-362.0,0.02578125,-8.471805555555557,3.0,-339.0999755859375,191.62650317606034,208.57654126820546,2
1,15.124555349349976,2.0,-362.0,0.02578125,-8.471805555555557,4.0999755859375,-337.0999755859375,191.62650317606034,208.57654126820546,2
1,15.131476879119873,2.0,-362.0,0.02578125,-8.471805555555557,1.199951171875,-339.4000244140625,191.62650317606034,208.57654126820546,2
1,15.138511180877686,2.0,-362.0,0.02578125,-8.471805555555557,1.300048828125,-337.300048828125,191.62650317606034,208.57654126820546,2
1,15.145489931106567,2.0,-362.0,0.02578125,-8.471805555555557,2.800048828125,-339.199951171875,191.62650317606034,208.57654126820546,2
1,15.15245246887207,2.0,-362.0,0.02578125,-8.471805555555557,3.699951171875,-340.699951171875,191.62650317606034,208.57654126820546,2
1,15.159369230270386,2.0,-362.0,0.02578125,-8.471805555555557,0.0,-336.9000244140625,191.62650317606034,208.57654126820546,2
1,15.166346549987793,2.0,-362.0,0.02578125,-8.471805555555557,3.9000244140625,-338.0,191.62650317606034,208.57654126820546,2
1,15.173284769058228,2.0,-362.0,0.02578125,-8.471805555555557,1.5,-336.4000244140625,191.62650317606034,208.57654126820546,2
1,15.180221557617188,2.0,-362.0,0.02578125,-8.471805555555557,2.0,-336.5999755859375,191.62650317606034,208.57654126820546,2
1,15.187170267105103,2.0,-362.0,0.02578125,-8.471805555555557,5.9000244140625,-336.300048828125,191.62650317606034,208.57654126820546,2
1,15.19411849975586,2.0,-362.0,0.02578125,-8.471805555555557,81.9000244140625,-240.79998779296875,191.62650317606034,208.57654126820546,2
1,15.201061725616455,2.0,-362.0,0.02578125,-8.471805555555557,124.5999755859375,-125.5,191.62650317606034,208.57654126820546,2
1,15.207991361618042,2.0,-362.0,0.02578125,-8.471805555555557,139.0999755859375,-28.4000244140625,191.62650317606034,208.57654126820546,2
1,15.214949607849121,2.0,-362.0,0.02578125,-8.471805555555557,171.300048828125,48.9000244140625,191.62650317606034,208.57654126820546,2
1,15.221883773803711,2.0,-362.0,0.02578125,-8.471805555555557,188.5999755859375,77.29998779296875,191.62650317606034,208.57654126820546,2
1,15.228838682174683,2.0,-362.0,0.02578125,-8.471805555555557,192.5,76.79998779296875,191.62650317606034,208.57654126820546,2
1,15.235784769058228,2.0,-362.0,0.02578125,-8.471805555555557,189.800048828125,72.0999755859375,191.62650317606034,208.57654126820546,2
1,15.242737531661987,2.0,-362.0,0.02578125,-8.471805555555557,194.0999755859375,78.9000244140625,191.62650317606034,208.57654126820546,2
1,15.249657154083252,2.0,-362.0,0.02578125,-8.471805555555557,196.9000244140625,82.0999755859375,191.62650317606034,208.57654126820546,2
1,15.25663709640503,2.0,-362.0,0.02578125,-8.471805555555557,194.699951171875,83.79998779296875,191.62650317606034,208.57654126820546,2
1,15.263537883758545,2.0,-362.0,0.02578125,-8.471805555555557,194.199951171875,82.0,191.62650317606034,208.57654126820546,2
1,15.270373821258545,2.0,-362.0,0.02578125,-8.471805555555557,196.0999755859375,82.70001220703125,191.62650317606034,208.57654126820546,2
1,15.277413845062256,2.0,-362.0,0.02578125,-8.471805555555557,198.0999755859375,82.5,191.62650317606034,208.57654126820546,2
1,15.284328699111938,2.0,-362.0,0.02578125,-8.471805555555557,198.0999755859375,82.70001220703125,191.62650317606034,208.57654126820546,2
1,15.291285037994385,2.0,-362.0,0.02578125,-8.471805555555557,199.0,80.5999755859375,191.62650317606034,208.57654126820546,2
1,15.29818844795227,2.0,-362.0,0.02578125,-8.471805555555557,195.699951171875,80.0999755859375,191.62650317606034,208.57654126820546,2
1,15.305182218551636,2.0,-362.0,0.02578125,-8.471805555555557,195.0,79.79998779296875,191.62650317606034,208.57654126820546,2
1,15.312129974365234,2.0,-362.0,0.02578125,-8.471805555555557,196.9000244140625,80.0,191.62650317606034,208.57654126820546,2
1,15.31912088394165,1.0,-361.0,0.012890625,-8.448402777777778,196.4000244140625,80.70001220703125,191.62650317606034,208.57654126820546,2
1,15.325730085372925,0.0,-357.0,0.0,-8.354791666666667,196.800048828125,80.5,191.62650317606034,208.57654126820546,2
1,15.33319902420044,1.0,-348.0,0.012890625,-8.144166666666667,197.4000244140625,79.79998779296875,191.62650317606034,208.57654126820546,3
1,15.339710474014282,2.0,-338.0,0.02578125,-7.9101388888888895,194.9000244140625,78.0999755859375,191.62650317606034,208.57654126820546,3
1,15.34696888923645,3.0,-327.0,0.038671874999999994,-7.652708333333334,194.199951171875,77.9000244140625,191.62650317606034,208.57654126820546,3
1,15.353271007537842,5.0,-314.0,0.064453125,-7.348472222222223,194.300048828125,79.0,191.62650317606034,208.57654126820546,3
1,15.360032558441162,8.0,-302.0,0.103125,-7.067638888888889,205.9000244140625,113.79998779296875,191.62650317606034,208.57654126820546,3
1,15.366976499557495,13.0,-287.0,0.167578125,-6.716597222222223,214.199951171875,183.79998779296875,191.62650317606034,208.57654126820546,3
1,15.37399411201477,19.0,-268.0,0.24492187499999998,-6.271944444444445,215.199951171875,221.0,191.62650317606034,208.57654126820546,3
1,15.380980968475342,24.0,-254.0,0.30937499999999996,-5.944305555555556,217.5999755859375,214.79998779296875,191.62650317606034,208.57654126820546,3
1,15.38798189163208,32.0,-235.0,0.4125,-5.499652777777778,216.699951171875,206.29998779296875,191.62650317606034,208.57654126820546,3
1,15.394974708557129,39.0,-215.0,0.502734375,-5.0315972222222225,217.300048828125,206.70001220703125,191.62650317606034,208.57654126820546,3
1,15.40196967124939,46.0,-195.0,0.5929687499999999,-4.563541666666667,218.5999755859375,207.4000244140625,191.62650317606034,208.57654126820546,3
1,15.408967018127441,52.0,-175.0,0.6703125,-4.095486111111112,217.800048828125,210.60000610351562,191.62650317606034,208.57654126820546,3
1,15.41597032546997,59.0,-152.0,0.760546875,-3.5572222222222223,214.199951171875,212.70001220703125,191.62650317606034,208.57654126820546,3
1,15.422974586486816,64.0,-133.0,0.825,-3.1125694444444445,217.5,211.39999389648438,191.62650317606034,208.57654126820546,3
1,15.429975986480713,70.0,-109.0,0.90234375,-2.550902777777778,218.5,209.5,191.62650317606034,208.57654126820546,3
1,15.436968564987183,76.0,-83.0,0.9796874999999999,-1.9424305555555557,219.699951171875,211.5,191.62650317606034,208.57654126820546,3
1,15.443970203399658,81.0,-60.0,1.044140625,-1.4041666666666668,216.9000244140625,210.79998779296875,191.62650317606034,208.57654126820546,3
1,15.45096731185913,87.0,-33.0,1.1214843749999999,-0.7722916666666667,217.300048828125,213.10000610351562,191.62650317606034,208.57654126820546,3
1,15.457988977432251,92.0,-11.0,1.1859374999999999,-0.25743055555555555,218.0999755859375,213.20001220703125,191.62650317606034,208.57654126820546,3
1,15.464956283569336,98.0,16.0,1.26328125,0.37444444444444447,215.4000244140625,208.29998779296875,191.62650317606034,208.57654126820546,3
1,15.471964836120605,104.0,41.0,1.340625,0.959513888888889,217.4000244140625,208.29998779296875,191.62650317606034,208.57654126820546,3
1,15.478898763656616,111.0,65.0,1.4308593749999998,1.5211805555555558,217.699951171875,209.0,191.62650317606034,208.57654126820546,3
1,15.485955715179443,115.0,82.0,1.482421875,1.919027777777778,217.699951171875,209.10000610351562,191.62650317606034,208.57654126820546,3
1,15.4920334815979,121.0,102.0,1.5597656249999998,2.3870833333333334,218.4000244140625,209.0,191.62650317606034,208.57654126820546,3
1,15.498954057693481,128.0,123.0,1.65,2.878541666666667,217.9000244140625,209.39999389648438,191.62650317606034,208.57654126820546,3
1,15.505953550338745,134.0,142.0,1.72734375,3.323194444444445,219.0999755859375,208.89999389648438,191.62650317606034,208.57654126820546,3
1,15.512946128845215,140.0,159.0,1.8046875,3.721041666666667,219.5,209.39999389648438,191.62650317606034,208.57654126820546,3
1,15.519956827163696,148.0,179.0,1.9078125,4.189097222222222,219.9000244140625,210.20001220703125,191.62650317606034,208.57654126820546,3
1,15.527399778366089,153.0,191.0,1.972265625,4.469930555555556,219.5999755859375,208.60000610351562,191.62650317606034,208.57654126820546,3
1,15.533777236938477,158.0,204.0,2.03671875,4.774166666666667,218.5999755859375,207.70001220703125,191.62650317606034,208.57654126820546,3
1,15.540971517562866,162.0,215.0,2.08828125,5.0315972222222225,217.9000244140625,207.70001220703125,191.62650317606034,208.57654126820546,3
1,15.548424243927002,164.0,224.0,2.1140624999999997,5.242222222222223,217.9000244140625,209.89999389648438,191.62650317606034,208.57654126820546,3
1,15.554952144622803,167.0,231.0,2.152734375,5.406041666666667,217.5,209.79998779296875,191.62650317606034,208.57654126820546,3
1,15.562439203262329,169.0,238.0,2.1785156249999997,5.569861111111112,217.800048828125,209.29998779296875,191.62650317606034,208.57654126820546,3
1,15.568840742111206,170.0,242.0,2.19140625,5.6634722222222225,218.0,209.29998779296875,191.62650317606034,208.57654126820546,3
