trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
7,70.45839309692383,0.0,-361.0,0.0,-8.448402777777778,-93.0,126.9000244140625,205.32280479480733,203.7752618120038,1
7,70.46540856361389,0.0,-361.0,0.0,-8.448402777777778,-91.9000244140625,128.29998779296875,205.32280479480733,203.7752618120038,1
7,70.47228360176086,0.0,-361.0,0.0,-8.448402777777778,-90.199951171875,128.5999755859375,205.32280479480733,203.7752618120038,1
7,70.47926330566406,0.0,-361.0,0.0,-8.448402777777778,-92.0,128.0999755859375,205.32280479480733,203.7752618120038,1
7,70.48622751235962,0.0,-361.0,0.0,-8.448402777777778,-92.4000244140625,126.29998779296875,205.32280479480733,203.7752618120038,1
7,70.49313879013062,0.0,-361.0,0.0,-8.448402777777778,-91.199951171875,125.20001220703125,205.32280479480733,203.7752618120038,1
7,70.50012302398682,0.0,-361.0,0.0,-8.448402777777778,-89.699951171875,125.0,205.32280479480733,203.7752618120038,1
7,70.50700640678406,0.0,-361.0,0.0,-8.448402777777778,-89.0999755859375,123.5999755859375,205.32280479480733,203.7752618120038,1
7,70.51398301124573,0.0,-361.0,0.0,-8.448402777777778,-90.0,124.20001220703125,205.32280479480733,203.7752618120038,1
7,70.52090096473694,0.0,-361.0,0.0,-8.448402777777778,-93.199951171875,125.5,205.32280479480733,203.7752618120038,1
7,70.52788424491882,0.0,-361.0,0.0,-8.448402777777778,-90.5999755859375,123.5,205.32280479480733,203.7752618120038,1
7,70.53483319282532,0.0,-361.0,0.0,-8.448402777777778,-91.5999755859375,127.0999755859375,205.32280479480733,203.7752618120038,1
7,70.54170942306519,0.0,-361.0,0.0,-8.448402777777778,-92.300048828125,127.29998779296875,205.32280479480733,203.7752618120038,1
7,70.54868245124817,0.0,-361.0,0.0,-8.448402777777778,-92.4000244140625,128.79998779296875,205.32280479480733,203.7752618120038,1
7,70.5556697845459,0.0,-361.0,0.0,-8.448402777777778,-93.199951171875,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.56256937980652,0.0,-361.0,0.0,-8.448402777777778,-94.0,125.0,205.32280479480733,203.7752618120038,1
7,70.56952834129333,0.0,-361.0,0.0,-8.448402777777778,-93.0,125.79998779296875,205.32280479480733,203.7752618120038,1
7,70.57650065422058,0.0,-361.0,0.0,-8.448402777777778,-92.5,125.0999755859375,205.32280479480733,203.7752618120038,1
7,70.5833957195282,0.0,-361.0,0.0,-8.448402777777778,-92.9000244140625,127.79998779296875,205.32280479480733,203.7752618120038,1
7,70.59038758277893,0.0,-361.0,0.0,-8.448402777777778,-95.9000244140625,129.0999755859375,205.32280479480733,203.7752618120038,1
7,70.5973117351532,0.0,-361.0,0.0,-8.448402777777778,-94.4000244140625,127.0,205.32280479480733,203.7752618120038,1
7,70.60427212715149,0.0,-361.0,0.0,-8.448402777777778,-94.9000244140625,128.0,205.32280479480733,203.7752618120038,1
7,70.61118650436401,0.0,-361.0,0.0,-8.448402777777778,-95.199951171875,127.79998779296875,205.32280479480733,203.7752618120038,1
7,70.61819696426392,0.0,-361.0,0.0,-8.448402777777778,-94.0999755859375,129.5,205.32280479480733,203.7752618120038,1
7,70.62504291534424,0.0,-361.0,0.0,-8.448402777777778,-92.199951171875,129.9000244140625,205.32280479480733,203.7752618120038,1
7,70.6320652961731,0.0,-361.0,0.0,-8.448402777777778,-93.0999755859375,129.29998779296875,205.32280479480733,203.7752618120038,1
7,70.63892436027527,0.0,-361.0,0.0,-8.448402777777778,-95.199951171875,129.29998779296875,205.32280479480733,203.7752618120038,1
7,70.64591217041016,0.0,-361.0,0.0,-8.448402777777778,-96.0999755859375,129.79998779296875,205.32280479480733,203.7752618120038,1
7,70.65285015106201,0.0,-361.0,0.0,-8.448402777777778,-94.5,128.5999755859375,205.32280479480733,203.7752618120038,1
7,70.65984582901001,0.0,-361.0,0.0,-8.448402777777778,-95.0999755859375,129.29998779296875,205.32280479480733,203.7752618120038,1
7,70.66670966148376,0.0,-361.0,0.0,-8.448402777777778,-96.9000244140625,128.0,205.32280479480733,203.7752618120038,1
7,70.67375135421753,0.0,-361.0,0.0,-8.448402777777778,-98.800048828125,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.68064761161804,0.0,-361.0,0.0,-8.448402777777778,-100.4000244140625,126.0,205.32280479480733,203.7752618120038,1
7,70.68760752677917,0.0,-361.0,0.0,-8.448402777777778,-97.800048828125,122.9000244140625,205.32280479480733,203.7752618120038,1
7,70.69454956054688,0.0,-361.0,0.0,-8.448402777777778,-99.9000244140625,123.20001220703125,205.32280479480733,203.7752618120038,1
7,70.70147347450256,0.0,-361.0,0.0,-8.448402777777778,-101.4000244140625,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.70842599868774,0.0,-361.0,0.0,-8.448402777777778,-98.800048828125,126.0,205.32280479480733,203.7752618120038,1
7,70.71535897254944,0.0,-361.0,0.0,-8.448402777777778,-99.5999755859375,127.20001220703125,205.32280479480733,203.7752618120038,1
7,70.72229862213135,0.0,-361.0,0.0,-8.448402777777778,-100.699951171875,124.70001220703125,205.32280479480733,203.7752618120038,1
7,70.72927641868591,0.0,-361.0,0.0,-8.448402777777778,-100.800048828125,123.4000244140625,205.32280479480733,203.7752618120038,1
7,70.73624444007874,0.0,-361.0,0.0,-8.448402777777778,-99.0999755859375,125.79998779296875,205.32280479480733,203.7752618120038,1
7,70.7431652545929,0.0,-361.0,0.0,-8.448402777777778,-101.699951171875,125.0999755859375,205.32280479480733,203.7752618120038,1
7,70.75009870529175,0.0,-361.0,0.0,-8.448402777777778,-100.5,126.0999755859375,205.32280479480733,203.7752618120038,1
7,70.75703144073486,0.0,-361.0,0.0,-8.448402777777778,-100.4000244140625,125.20001220703125,205.32280479480733,203.7752618120038,1
7,70.76396799087524,0.0,-361.0,0.0,-8.448402777777778,-96.800048828125,126.70001220703125,205.32280479480733,203.7752618120038,1
7,70.7709002494812,0.0,-361.0,0.0,-8.448402777777778,-99.300048828125,126.29998779296875,205.32280479480733,203.7752618120038,1
7,70.77789568901062,0.0,-361.0,0.0,-8.448402777777778,-96.9000244140625,128.5999755859375,205.32280479480733,203.7752618120038,1
7,70.7853651046753,0.0,-361.0,0.0,-8.448402777777778,-99.5,125.70001220703125,205.32280479480733,203.7752618120038,1
7,70.79127240180969,0.0,-361.0,0.0,-8.448402777777778,-100.5,127.0999755859375,205.32280479480733,203.7752618120038,1
7,70.79772973060608,0.0,-361.0,0.0,-8.448402777777778,-99.9000244140625,127.0999755859375,205.32280479480733,203.7752618120038,1
7,70.80464601516724,0.0,-361.0,0.0,-8.448402777777778,-100.5999755859375,126.5,205.32280479480733,203.7752618120038,1
7,70.81149220466614,0.0,-361.0,0.0,-8.448402777777778,-102.0,125.4000244140625,205.32280479480733,203.7752618120038,1
7,70.81845211982727,0.0,-361.0,0.0,-8.448402777777778,-100.9000244140625,125.5999755859375,205.32280479480733,203.7752618120038,1
7,70.82542872428894,0.0,-361.0,0.0,-8.448402777777778,-101.800048828125,126.0,205.32280479480733,203.7752618120038,1
7,70.83241057395935,0.0,-361.0,0.0,-8.448402777777778,-101.0999755859375,127.29998779296875,205.32280479480733,203.7752618120038,1
7,70.83925676345825,0.0,-361.0,0.0,-8.448402777777778,-100.699951171875,124.5,205.32280479480733,203.7752618120038,1
7,70.84619212150574,0.0,-361.0,0.0,-8.448402777777778,-102.300048828125,126.20001220703125,205.32280479480733,203.7752618120038,1
7,70.85317301750183,0.0,-361.0,0.0,-8.448402777777778,-102.300048828125,126.4000244140625,205.32280479480733,203.7752618120038,1
7,70.86025381088257,0.0,-361.0,0.0,-8.448402777777778,-101.9000244140625,128.4000244140625,205.32280479480733,203.7752618120038,1
7,70.86720395088196,0.0,-361.0,0.0,-8.448402777777778,-102.800048828125,129.29998779296875,205.32280479480733,203.7752618120038,1
7,70.87412667274475,0.0,-361.0,0.0,-8.448402777777778,-103.9000244140625,129.20001220703125,205.32280479480733,203.7752618120038,1
7,70.88107585906982,0.0,-361.0,0.0,-8.448402777777778,-100.300048828125,130.0999755859375,205.32280479480733,203.7752618120038,1
7,70.88791632652283,0.0,-361.0,0.0,-8.448402777777778,-101.9000244140625,129.70001220703125,205.32280479480733,203.7752618120038,1
7,70.89479875564575,0.0,-361.0,0.0,-8.448402777777778,-101.0999755859375,130.0,205.32280479480733,203.7752618120038,1
7,70.90273189544678,0.0,-361.0,0.0,-8.448402777777778,-99.5999755859375,131.0,205.32280479480733,203.7752618120038,1
7,70.90965151786804,0.0,-361.0,0.0,-8.448402777777778,-99.0999755859375,132.70001220703125,205.32280479480733,203.7752618120038,1
7,70.91659307479858,0.0,-361.0,0.0,-8.448402777777778,-99.9000244140625,132.0,205.32280479480733,203.7752618120038,1
7,70.9235327243805,0.0,-361.0,0.0,-8.448402777777778,-101.0999755859375,133.20001220703125,205.32280479480733,203.7752618120038,1
7,70.9304792881012,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,129.5999755859375,205.32280479480733,203.7752618120038,1
7,70.93742084503174,0.0,-361.0,0.0,-8.448402777777778,-99.699951171875,133.0,205.32280479480733,203.7752618120038,1
7,70.94437909126282,0.0,-361.0,0.0,-8.448402777777778,-100.0,131.79998779296875,205.32280479480733,203.7752618120038,1
7,70.95131301879883,0.0,-361.0,0.0,-8.448402777777778,-99.4000244140625,132.0999755859375,205.32280479480733,203.7752618120038,1
7,70.95825934410095,0.0,-361.0,0.0,-8.448402777777778,-100.199951171875,133.5999755859375,205.32280479480733,203.7752618120038,1
7,70.96521401405334,0.0,-361.0,0.0,-8.448402777777778,-101.4000244140625,131.9000244140625,205.32280479480733,203.7752618120038,1
7,70.97220134735107,0.0,-361.0,0.0,-8.448402777777778,-100.0,132.20001220703125,205.32280479480733,203.7752618120038,1
7,70.97920179367065,0.0,-361.0,0.0,-8.448402777777778,-99.800048828125,130.9000244140625,205.32280479480733,203.7752618120038,1
7,70.9861228466034,0.0,-361.0,0.0,-8.448402777777778,-98.4000244140625,130.29998779296875,205.32280479480733,203.7752618120038,1
7,70.99308395385742,0.0,-361.0,0.0,-8.448402777777778,-100.4000244140625,130.70001220703125,205.32280479480733,203.7752618120038,1
7,71.00005745887756,0.0,-361.0,0.0,-8.448402777777778,-98.0999755859375,131.0,205.32280479480733,203.7752618120038,1
7,71.00700974464417,0.0,-361.0,0.0,-8.448402777777778,-98.800048828125,129.5999755859375,205.32280479480733,203.7752618120038,1
7,71.01381182670593,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,128.70001220703125,205.32280479480733,203.7752618120038,1
7,71.02076578140259,0.0,-361.0,0.0,-8.448402777777778,-98.0999755859375,131.20001220703125,205.32280479480733,203.7752618120038,1
7,71.02770113945007,0.0,-361.0,0.0,-8.448402777777778,-99.300048828125,131.4000244140625,205.32280479480733,203.7752618120038,1
7,71.03464651107788,0.0,-361.0,0.0,-8.448402777777778,-98.9000244140625,130.20001220703125,205.32280479480733,203.7752618120038,1
7,71.04159283638,0.0,-361.0,0.0,-8.448402777777778,-98.0,131.79998779296875,205.32280479480733,203.7752618120038,1
7,71.04852986335754,0.0,-361.0,0.0,-8.448402777777778,-99.4000244140625,132.9000244140625,205.32280479480733,203.7752618120038,1
7,71.05548930168152,0.0,-361.0,0.0,-8.448402777777778,-98.5,131.70001220703125,205.32280479480733,203.7752618120038,1
7,71.06241583824158,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,130.70001220703125,205.32280479480733,203.7752618120038,1
7,71.06936597824097,0.0,-361.0,0.0,-8.448402777777778,-98.800048828125,130.4000244140625,205.32280479480733,203.7752618120038,1
7,71.07631587982178,0.0,-361.0,0.0,-8.448402777777778,-98.5,129.9000244140625,205.32280479480733,203.7752618120038,1
7,71.0833203792572,0.0,-361.0,0.0,-8.448402777777778,-97.300048828125,130.5999755859375,205.32280479480733,203.7752618120038,1
7,71.09029626846313,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,130.5,205.32280479480733,203.7752618120038,1
7,71.09726119041443,0.0,-361.0,0.0,-8.448402777777778,-97.5999755859375,130.5,205.32280479480733,203.7752618120038,1
7,71.10421323776245,0.0,-361.0,0.0,-8.448402777777778,-100.0999755859375,129.29998779296875,205.32280479480733,203.7752618120038,1
7,71.11119055747986,0.0,-361.0,0.0,-8.448402777777778,-100.0,129.9000244140625,205.32280479480733,203.7752618120038,1
7,71.11808133125305,0.0,-361.0,0.0,-8.448402777777778,-96.5999755859375,130.5,205.32280479480733,203.7752618120038,1
7,71.12507724761963,0.0,-361.0,0.0,-8.448402777777778,-95.0999755859375,130.9000244140625,205.32280479480733,203.7752618120038,1
7,71.13197159767151,0.0,-361.0,0.0,-8.448402777777778,-95.699951171875,129.20001220703125,205.32280479480733,203.7752618120038,1
7,71.13892936706543,0.0,-361.0,0.0,-8.448402777777778,-98.0,130.29998779296875,205.32280479480733,203.7752618120038,1
7,71.14592123031616,0.0,-361.0,0.0,-8.448402777777778,-97.5999755859375,131.29998779296875,205.32280479480733,203.7752618120038,1
7,71.1528594493866,0.0,-361.0,0.0,-8.448402777777778,-97.4000244140625,130.79998779296875,205.32280479480733,203.7752618120038,1
7,71.1597888469696,0.0,-361.0,0.0,-8.448402777777778,-98.0,128.5999755859375,205.32280479480733,203.7752618120038,1
7,71.16674709320068,0.0,-361.0,0.0,-8.448402777777778,-96.5999755859375,129.20001220703125,205.32280479480733,203.7752618120038,1
7,71.17370009422302,0.0,-361.0,0.0,-8.448402777777778,-98.800048828125,132.5999755859375,205.32280479480733,203.7752618120038,1
7,71.18070220947266,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,130.0999755859375,205.32280479480733,203.7752618120038,1
7,71.18753671646118,0.0,-361.0,0.0,-8.448402777777778,-96.300048828125,131.0999755859375,205.32280479480733,203.7752618120038,1
7,71.19462203979492,0.0,-361.0,0.0,-8.448402777777778,-98.4000244140625,129.0999755859375,205.32280479480733,203.7752618120038,1
7,71.20158362388611,0.0,-361.0,0.0,-8.448402777777778,-95.800048828125,128.79998779296875,205.32280479480733,203.7752618120038,1
7,71.20832180976868,0.0,-361.0,0.0,-8.448402777777778,-97.300048828125,129.4000244140625,205.32280479480733,203.7752618120038,1
7,71.21519875526428,0.0,-361.0,0.0,-8.448402777777778,-96.699951171875,130.29998779296875,205.32280479480733,203.7752618120038,1
7,71.22218036651611,0.0,-361.0,0.0,-8.448402777777778,-97.9000244140625,130.0999755859375,205.32280479480733,203.7752618120038,1
7,71.22907733917236,0.0,-361.0,0.0,-8.448402777777778,-96.800048828125,129.4000244140625,205.32280479480733,203.7752618120038,1
7,71.2360200881958,0.0,-361.0,0.0,-8.448402777777778,-97.800048828125,132.20001220703125,205.32280479480733,203.7752618120038,1
7,71.24301075935364,0.0,-361.0,0.0,-8.448402777777778,-97.699951171875,130.5,205.32280479480733,203.7752618120038,1
7,71.25003862380981,0.0,-361.0,0.0,-8.448402777777778,-96.0999755859375,130.70001220703125,205.32280479480733,203.7752618120038,1
7,71.2569899559021,0.0,-361.0,0.0,-8.448402777777778,-95.5,131.0,205.32280479480733,203.7752618120038,1
7,71.2639513015747,0.0,-361.0,0.0,-8.448402777777778,-96.9000244140625,129.5,205.32280479480733,203.7752618120038,1
7,71.2709481716156,0.0,-361.0,0.0,-8.448402777777778,-96.800048828125,133.0999755859375,205.32280479480733,203.7752618120038,1
7,71.27790236473083,0.0,-361.0,0.0,-8.448402777777778,-96.0999755859375,130.5999755859375,205.32280479480733,203.7752618120038,1
7,71.28486728668213,0.0,-361.0,0.0,-8.448402777777778,-97.199951171875,132.0999755859375,205.32280479480733,203.7752618120038,1
7,71.29172015190125,0.0,-361.0,0.0,-8.448402777777778,-95.4000244140625,132.5,205.32280479480733,203.7752618120038,1
7,71.29869556427002,0.0,-361.0,0.0,-8.448402777777778,-96.699951171875,128.20001220703125,205.32280479480733,203.7752618120038,1
7,71.30564022064209,0.0,-361.0,0.0,-8.448402777777778,-98.0,130.4000244140625,205.32280479480733,203.7752618120038,1
7,71.31257486343384,0.0,-361.0,0.0,-8.448402777777778,-97.199951171875,128.20001220703125,205.32280479480733,203.7752618120038,1
7,71.31951999664307,0.0,-361.0,0.0,-8.448402777777778,-98.0999755859375,130.70001220703125,205.32280479480733,203.7752618120038,1
7,71.32650566101074,0.0,-361.0,0.0,-8.448402777777778,-98.300048828125,128.5,205.32280479480733,203.7752618120038,1
7,71.3334002494812,0.0,-361.0,0.0,-8.448402777777778,-98.5999755859375,130.79998779296875,205.32280479480733,203.7752618120038,1
7,71.3403697013855,0.0,-361.0,0.0,-8.448402777777778,-98.5,128.29998779296875,205.32280479480733,203.7752618120038,1
7,71.34732627868652,0.0,-361.0,0.0,-8.448402777777778,-97.0999755859375,129.70001220703125,205.32280479480733,203.7752618120038,1
7,71.35430669784546,0.0,-361.0,0.0,-8.448402777777778,-97.5,130.0,205.32280479480733,203.7752618120038,1
7,71.36132264137268,0.0,-361.0,0.0,-8.448402777777778,-100.0999755859375,126.9000244140625,205.32280479480733,203.7752618120038,1
7,71.36818647384644,0.0,-361.0,0.0,-8.448402777777778,-98.199951171875,127.0,205.32280479480733,203.7752618120038,1
7,71.37503790855408,0.0,-361.0,0.0,-8.448402777777778,-99.9000244140625,129.20001220703125,205.32280479480733,203.7752618120038,1
7,71.38216757774353,0.0,-361.0,0.0,-8.448402777777778,-100.5999755859375,127.70001220703125,205.32280479480733,203.7752618120038,1
7,71.38900804519653,0.0,-361.0,0.0,-8.448402777777778,-98.199951171875,127.79998779296875,205.32280479480733,203.7752618120038,1
7,71.39588832855225,0.0,-361.0,0.0,-8.448402777777778,-98.199951171875,127.5,205.32280479480733,203.7752618120038,1
7,71.40293574333191,0.0,-361.0,0.0,-8.448402777777778,-96.5,128.70001220703125,205.32280479480733,203.7752618120038,1
7,71.40984201431274,0.0,-361.0,0.0,-8.448402777777778,-96.5,127.79998779296875,205.32280479480733,203.7752618120038,1
7,71.41672444343567,0.0,-361.0,0.0,-8.448402777777778,-95.800048828125,126.5,205.32280479480733,203.7752618120038,1
7,71.4237129688263,0.0,-361.0,0.0,-8.448402777777778,-95.4000244140625,128.20001220703125,205.32280479480733,203.7752618120038,1
7,71.43065428733826,0.0,-361.0,0.0,-8.448402777777778,-95.699951171875,132.5999755859375,205.32280479480733,203.7752618120038,1
7,71.43756079673767,0.0,-361.0,0.0,-8.448402777777778,-97.0999755859375,125.79998779296875,205.32280479480733,203.7752618120038,1
7,71.44464373588562,0.0,-361.0,0.0,-8.448402777777778,-96.4000244140625,126.5,205.32280479480733,203.7752618120038,1
7,71.45155167579651,0.0,-361.0,0.0,-8.448402777777778,-95.699951171875,119.5,205.32280479480733,203.7752618120038,1
7,71.45849204063416,0.0,-361.0,0.0,-8.448402777777778,-85.199951171875,128.79998779296875,205.32280479480733,203.7752618120038,1
7,71.46538376808167,0.0,-361.0,0.0,-8.448402777777778,-91.800048828125,74.79998779296875,205.32280479480733,203.7752618120038,1
7,71.47237730026245,0.0,-361.0,0.0,-8.448402777777778,-120.5,-2.0,205.32280479480733,203.7752618120038,1
7,71.47930908203125,0.0,-361.0,0.0,-8.448402777777778,-131.5999755859375,-89.20001220703125,205.32280479480733,203.7752618120038,1
7,71.48622488975525,0.0,-361.0,0.0,-8.448402777777778,-127.800048828125,-182.5999755859375,205.32280479480733,203.7752618120038,1
7,71.49313640594482,0.0,-361.0,0.0,-8.448402777777778,-131.300048828125,-279.5999755859375,205.32280479480733,203.7752618120038,1
7,71.50011539459229,0.0,-361.0,0.0,-8.448402777777778,-135.4000244140625,-357.199951171875,205.32280479480733,203.7752618120038,1
7,71.5070288181305,0.0,-361.0,0.0,-8.448402777777778,-127.5999755859375,-414.800048828125,205.32280479480733,203.7752618120038,1
7,71.51399779319763,0.0,-361.0,0.0,-8.448402777777778,-123.5999755859375,-434.800048828125,205.32280479480733,203.7752618120038,1
7,71.52092003822327,0.0,-361.0,0.0,-8.448402777777778,-129.0999755859375,-439.5,205.32280479480733,203.7752618120038,1
7,71.52790212631226,0.0,-361.0,0.0,-8.448402777777778,-113.199951171875,-430.800048828125,205.32280479480733,203.7752618120038,1
7,71.53481888771057,0.0,-361.0,0.0,-8.448402777777778,-97.699951171875,-426.4000244140625,205.32280479480733,203.7752618120038,1
7,71.54179000854492,0.0,-361.0,0.0,-8.448402777777778,-90.0,-413.4000244140625,205.32280479480733,203.7752618120038,1
7,71.5487220287323,0.0,-361.0,0.0,-8.448402777777778,-92.9000244140625,-410.5999755859375,205.32280479480733,203.7752618120038,1
7,71.55568933486938,0.0,-361.0,0.0,-8.448402777777778,-89.5999755859375,-405.800048828125,205.32280479480733,203.7752618120038,1
7,71.56257247924805,0.0,-361.0,0.0,-8.448402777777778,-83.4000244140625,-409.5,205.32280479480733,203.7752618120038,1
7,71.56955432891846,0.0,-361.0,0.0,-8.448402777777778,-77.5,-395.0999755859375,205.32280479480733,203.7752618120038,1
7,71.57645106315613,0.0,-361.0,0.0,-8.448402777777778,-71.800048828125,-366.5,205.32280479480733,203.7752618120038,1
7,71.58343935012817,0.0,-361.0,0.0,-8.448402777777778,-68.5,-343.5,205.32280479480733,203.7752618120038,1
7,71.5904438495636,0.0,-361.0,0.0,-8.448402777777778,-64.0999755859375,-324.9000244140625,205.32280479480733,203.7752618120038,1
7,71.59737062454224,0.0,-361.0,0.0,-8.448402777777778,-58.4000244140625,-317.9000244140625,205.32280479480733,203.7752618120038,1
7,71.60423684120178,0.0,-361.0,0.0,-8.448402777777778,-57.0,-313.0999755859375,205.32280479480733,203.7752618120038,1
7,71.61128854751587,0.0,-361.0,0.0,-8.448402777777778,-61.199951171875,-313.9000244140625,205.32280479480733,203.7752618120038,1
7,71.61820101737976,0.0,-361.0,0.0,-8.448402777777778,-60.0999755859375,-310.5,205.32280479480733,203.7752618120038,1
7,71.62512922286987,0.0,-361.0,0.0,-8.448402777777778,-59.300048828125,-307.199951171875,205.32280479480733,203.7752618120038,1
7,71.63211512565613,0.0,-361.0,0.0,-8.448402777777778,-61.0,-299.4000244140625,205.32280479480733,203.7752618120038,1
7,71.63897562026978,0.0,-361.0,0.0,-8.448402777777778,-59.300048828125,-298.20001220703125,205.32280479480733,203.7752618120038,1
7,71.64596748352051,0.0,-361.0,0.0,-8.448402777777778,-60.9000244140625,-298.0999755859375,205.32280479480733,203.7752618120038,1
7,71.65289163589478,0.0,-361.0,0.0,-8.448402777777778,-59.300048828125,-300.0999755859375,205.32280479480733,203.7752618120038,1
7,71.6598289012909,0.0,-361.0,0.0,-8.448402777777778,-59.199951171875,-299.70001220703125,205.32280479480733,203.7752618120038,1
7,71.66676902770996,0.0,-361.0,0.0,-8.448402777777778,-58.0999755859375,-299.5,205.32280479480733,203.7752618120038,1
7,71.67372179031372,0.0,-361.0,0.0,-8.448402777777778,-61.5,-297.9000244140625,205.32280479480733,203.7752618120038,1
7,71.68070936203003,0.0,-361.0,0.0,-8.448402777777778,-58.9000244140625,-297.79998779296875,205.32280479480733,203.7752618120038,1
7,71.68759965896606,0.0,-361.0,0.0,-8.448402777777778,-59.9000244140625,-294.5999755859375,205.32280479480733,203.7752618120038,1
7,71.69456386566162,0.0,-361.0,0.0,-8.448402777777778,-59.199951171875,-294.0,205.32280479480733,203.7752618120038,1
7,71.70146346092224,0.0,-361.0,0.0,-8.448402777777778,-58.199951171875,-294.4000244140625,205.32280479480733,203.7752618120038,1
7,71.70848822593689,0.0,-361.0,0.0,-8.448402777777778,-54.699951171875,-293.20001220703125,205.32280479480733,203.7752618120038,1
7,71.71541714668274,0.0,-361.0,0.0,-8.448402777777778,-60.0,-294.4000244140625,205.32280479480733,203.7752618120038,1
7,71.72234272956848,0.0,-361.0,0.0,-8.448402777777778,-57.699951171875,-292.9000244140625,205.32280479480733,203.7752618120038,1
7,71.72929286956787,0.0,-361.0,0.0,-8.448402777777778,-58.5,-294.0,205.32280479480733,203.7752618120038,1
7,71.73622107505798,0.0,-361.0,0.0,-8.448402777777778,-58.5999755859375,-293.4000244140625,205.32280479480733,203.7752618120038,1
7,71.7431628704071,0.0,-361.0,0.0,-8.448402777777778,-55.4000244140625,-293.9000244140625,205.32280479480733,203.7752618120038,1
7,71.75008797645569,0.0,-361.0,0.0,-8.448402777777778,-57.0,-294.0,205.32280479480733,203.7752618120038,1
7,71.75702905654907,0.0,-361.0,0.0,-8.448402777777778,-55.5,-293.5,205.32280479480733,203.7752618120038,1
7,71.7640027999878,0.0,-361.0,0.0,-8.448402777777778,-55.5999755859375,-295.9000244140625,205.32280479480733,203.7752618120038,1
7,71.77089023590088,0.0,-361.0,0.0,-8.448402777777778,-55.800048828125,-292.29998779296875,205.32280479480733,203.7752618120038,1
7,71.77793455123901,0.0,-361.0,0.0,-8.448402777777778,-56.5,-293.79998779296875,205.32280479480733,203.7752618120038,1
7,71.78485703468323,0.0,-361.0,0.0,-8.448402777777778,-56.0999755859375,-295.29998779296875,205.32280479480733,203.7752618120038,1
7,71.79179692268372,0.0,-361.0,0.0,-8.448402777777778,-57.800048828125,-295.0,205.32280479480733,203.7752618120038,1
7,71.79872798919678,0.0,-361.0,0.0,-8.448402777777778,-58.4000244140625,-297.0,205.32280479480733,203.7752618120038,1
7,71.80565857887268,0.0,-361.0,0.0,-8.448402777777778,-55.300048828125,-293.29998779296875,205.32280479480733,203.7752618120038,1
7,71.81257152557373,0.0,-361.0,0.0,-8.448402777777778,-55.5999755859375,-292.4000244140625,205.32280479480733,203.7752618120038,1
7,71.81957197189331,0.0,-361.0,0.0,-8.448402777777778,-55.0999755859375,-295.5999755859375,205.32280479480733,203.7752618120038,1
7,71.82647728919983,0.0,-361.0,0.0,-8.448402777777778,-56.9000244140625,-307.5,205.32280479480733,203.7752618120038,1
7,71.83348441123962,0.0,-361.0,0.0,-8.448402777777778,-60.199951171875,-310.4000244140625,205.32280479480733,203.7752618120038,1
7,71.84039044380188,0.0,-361.0,0.0,-8.448402777777778,-102.199951171875,-501.0999755859375,205.32280479480733,203.7752618120038,1
7,71.84731221199036,0.0,-361.0,0.0,-8.448402777777778,-165.800048828125,-755.9000244140625,205.32280479480733,203.7752618120038,1
7,71.85435700416565,0.0,-361.0,0.0,-8.448402777777778,-303.20001220703125,-978.699951171875,205.32280479480733,203.7752618120038,1
7,71.86124968528748,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.8681333065033,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.875173330307,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.88203763961792,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.88901400566101,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.8959219455719,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.90289688110352,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.90982270240784,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.91677069664001,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.92372632026672,0.0,-361.0,0.0,-8.448402777777778,-34048.0,33488.0,205.32280479480733,203.7752618120038,1
7,71.93061947822571,0.0,-361.0,0.0,-8.448402777777778,-272.5,-1229.4000244140625,205.32280479480733,203.7752618120038,1
7,71.93769240379333,0.0,-361.0,0.0,-8.448402777777778,-294.70001220703125,-1111.699951171875,205.32280479480733,203.7752618120038,1
