trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
3,33.33294153213501,2.0,-359.0,0.02578125,-8.401597222222223,-39.800048828125,-336.5,-32.64208862112405,239.1114203972836,1
3,33.33988428115845,2.0,-359.0,0.02578125,-8.401597222222223,-38.699951171875,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.346843242645264,2.0,-359.0,0.02578125,-8.401597222222223,-38.0,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.35383677482605,2.0,-359.0,0.02578125,-8.401597222222223,-37.0999755859375,-336.0,-32.64208862112405,239.1114203972836,1
3,33.360734701156616,2.0,-359.0,0.02578125,-8.401597222222223,-38.699951171875,-337.800048828125,-32.64208862112405,239.1114203972836,1
3,33.367682456970215,2.0,-359.0,0.02578125,-8.401597222222223,-38.199951171875,-336.9000244140625,-32.64208862112405,239.1114203972836,1
3,33.37462544441223,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-336.5,-32.64208862112405,239.1114203972836,1
3,33.38156032562256,2.0,-359.0,0.02578125,-8.401597222222223,-36.800048828125,-338.5,-32.64208862112405,239.1114203972836,1
3,33.38850736618042,2.0,-359.0,0.02578125,-8.401597222222223,-36.9000244140625,-338.0,-32.64208862112405,239.1114203972836,1
3,33.39540195465088,2.0,-359.0,0.02578125,-8.401597222222223,-38.800048828125,-340.199951171875,-32.64208862112405,239.1114203972836,1
3,33.40236210823059,2.0,-359.0,0.02578125,-8.401597222222223,-35.0999755859375,-336.0,-32.64208862112405,239.1114203972836,1
3,33.40933871269226,2.0,-359.0,0.02578125,-8.401597222222223,-36.4000244140625,-337.0,-32.64208862112405,239.1114203972836,1
3,33.41634488105774,2.0,-359.0,0.02578125,-8.401597222222223,-35.5999755859375,-338.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.4232497215271,2.0,-359.0,0.02578125,-8.401597222222223,-35.4000244140625,-338.300048828125,-32.64208862112405,239.1114203972836,1
3,33.43018317222595,2.0,-359.0,0.02578125,-8.401597222222223,-36.199951171875,-335.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.43712067604065,2.0,-359.0,0.02578125,-8.401597222222223,-35.199951171875,-336.9000244140625,-32.64208862112405,239.1114203972836,1
3,33.444074869155884,2.0,-359.0,0.02578125,-8.401597222222223,-34.4000244140625,-335.5,-32.64208862112405,239.1114203972836,1
3,33.450989961624146,2.0,-359.0,0.02578125,-8.401597222222223,-34.199951171875,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.4579496383667,2.0,-359.0,0.02578125,-8.401597222222223,-35.0999755859375,-335.699951171875,-32.64208862112405,239.1114203972836,1
3,33.46488165855408,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-335.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.47184205055237,2.0,-359.0,0.02578125,-8.401597222222223,-36.0,-336.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.47877526283264,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.48574090003967,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-336.5,-32.64208862112405,239.1114203972836,1
3,33.49267220497131,2.0,-359.0,0.02578125,-8.401597222222223,-36.5,-338.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.49957275390625,2.0,-359.0,0.02578125,-8.401597222222223,-36.4000244140625,-335.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.50655651092529,2.0,-359.0,0.02578125,-8.401597222222223,-36.5,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.51350498199463,2.0,-359.0,0.02578125,-8.401597222222223,-35.0,-336.199951171875,-32.64208862112405,239.1114203972836,1
3,33.520447731018066,2.0,-359.0,0.02578125,-8.401597222222223,-36.300048828125,-335.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.52747130393982,2.0,-359.0,0.02578125,-8.401597222222223,-34.800048828125,-334.800048828125,-32.64208862112405,239.1114203972836,1
3,33.53433585166931,2.0,-359.0,0.02578125,-8.401597222222223,-33.5999755859375,-334.5,-32.64208862112405,239.1114203972836,1
3,33.54130434989929,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-337.699951171875,-32.64208862112405,239.1114203972836,1
3,33.548314809799194,2.0,-359.0,0.02578125,-8.401597222222223,-35.300048828125,-332.300048828125,-32.64208862112405,239.1114203972836,1
3,33.55519366264343,2.0,-359.0,0.02578125,-8.401597222222223,-35.800048828125,-335.0,-32.64208862112405,239.1114203972836,1
3,33.56214189529419,2.0,-359.0,0.02578125,-8.401597222222223,-32.9000244140625,-333.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.56906175613403,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-334.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.576087951660156,2.0,-359.0,0.02578125,-8.401597222222223,-35.0999755859375,-335.9000244140625,-32.64208862112405,239.1114203972836,1
3,33.58296012878418,2.0,-359.0,0.02578125,-8.401597222222223,-35.699951171875,-336.199951171875,-32.64208862112405,239.1114203972836,1
3,33.58989930152893,2.0,-359.0,0.02578125,-8.401597222222223,-32.300048828125,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.596848487854004,2.0,-359.0,0.02578125,-8.401597222222223,-33.4000244140625,-333.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.60372877120972,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-334.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.61074447631836,2.0,-359.0,0.02578125,-8.401597222222223,-35.0,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.61767530441284,2.0,-359.0,0.02578125,-8.401597222222223,-35.800048828125,-334.699951171875,-32.64208862112405,239.1114203972836,1
3,33.62462782859802,2.0,-359.0,0.02578125,-8.401597222222223,-34.4000244140625,-334.199951171875,-32.64208862112405,239.1114203972836,1
3,33.6315655708313,2.0,-359.0,0.02578125,-8.401597222222223,-35.0999755859375,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.63853573799133,2.0,-359.0,0.02578125,-8.401597222222223,-37.300048828125,-335.699951171875,-32.64208862112405,239.1114203972836,1
3,33.64544630050659,2.0,-359.0,0.02578125,-8.401597222222223,-36.699951171875,-337.199951171875,-32.64208862112405,239.1114203972836,1
3,33.6524019241333,2.0,-359.0,0.02578125,-8.401597222222223,-38.699951171875,-336.699951171875,-32.64208862112405,239.1114203972836,1
3,33.65941047668457,2.0,-359.0,0.02578125,-8.401597222222223,-35.699951171875,-332.800048828125,-32.64208862112405,239.1114203972836,1
3,33.66633319854736,2.0,-359.0,0.02578125,-8.401597222222223,-36.300048828125,-333.800048828125,-32.64208862112405,239.1114203972836,1
3,33.673251152038574,2.0,-359.0,0.02578125,-8.401597222222223,-37.699951171875,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.6801860332489,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-337.9000244140625,-32.64208862112405,239.1114203972836,1
3,33.68714118003845,2.0,-359.0,0.02578125,-8.401597222222223,-35.0,-335.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.694135665893555,2.0,-359.0,0.02578125,-8.401597222222223,-37.4000244140625,-338.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.7010064125061,2.0,-359.0,0.02578125,-8.401597222222223,-37.300048828125,-336.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.70785593986511,2.0,-359.0,0.02578125,-8.401597222222223,-38.5999755859375,-338.5,-32.64208862112405,239.1114203972836,1
3,33.71490240097046,2.0,-359.0,0.02578125,-8.401597222222223,-39.0999755859375,-338.199951171875,-32.64208862112405,239.1114203972836,1
3,33.72184681892395,2.0,-359.0,0.02578125,-8.401597222222223,-38.699951171875,-339.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.728785037994385,2.0,-359.0,0.02578125,-8.401597222222223,-37.0,-338.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.73574090003967,2.0,-359.0,0.02578125,-8.401597222222223,-38.5999755859375,-339.0,-32.64208862112405,239.1114203972836,1
3,33.74269413948059,2.0,-359.0,0.02578125,-8.401597222222223,-36.0,-335.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.749619245529175,2.0,-359.0,0.02578125,-8.401597222222223,-38.0999755859375,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.756569147109985,2.0,-359.0,0.02578125,-8.401597222222223,-37.0,-338.199951171875,-32.64208862112405,239.1114203972836,1
3,33.763506174087524,2.0,-359.0,0.02578125,-8.401597222222223,-38.0999755859375,-339.199951171875,-32.64208862112405,239.1114203972836,1
3,33.77045488357544,2.0,-359.0,0.02578125,-8.401597222222223,-39.0,-338.0,-32.64208862112405,239.1114203972836,1
3,33.777392625808716,2.0,-359.0,0.02578125,-8.401597222222223,-38.5999755859375,-338.9000244140625,-32.64208862112405,239.1114203972836,1
3,33.784377574920654,2.0,-359.0,0.02578125,-8.401597222222223,-39.0999755859375,-338.300048828125,-32.64208862112405,239.1114203972836,1
3,33.791308641433716,2.0,-359.0,0.02578125,-8.401597222222223,-36.9000244140625,-341.199951171875,-32.64208862112405,239.1114203972836,1
3,33.79831552505493,2.0,-359.0,0.02578125,-8.401597222222223,-38.0999755859375,-341.699951171875,-32.64208862112405,239.1114203972836,1
3,33.80518174171448,2.0,-359.0,0.02578125,-8.401597222222223,-38.9000244140625,-341.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.81205773353577,2.0,-359.0,0.02578125,-8.401597222222223,-37.699951171875,-339.199951171875,-32.64208862112405,239.1114203972836,1
3,33.8188271522522,2.0,-359.0,0.02578125,-8.401597222222223,-37.0,-340.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.82577848434448,2.0,-359.0,0.02578125,-8.401597222222223,-37.699951171875,-338.800048828125,-32.64208862112405,239.1114203972836,1
3,33.83272123336792,2.0,-359.0,0.02578125,-8.401597222222223,-37.4000244140625,-340.5,-32.64208862112405,239.1114203972836,1
3,33.83966302871704,2.0,-359.0,0.02578125,-8.401597222222223,-36.800048828125,-341.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.846829414367676,2.0,-359.0,0.02578125,-8.401597222222223,-37.9000244140625,-338.699951171875,-32.64208862112405,239.1114203972836,1
3,33.853854179382324,2.0,-359.0,0.02578125,-8.401597222222223,-38.9000244140625,-338.5,-32.64208862112405,239.1114203972836,1
3,33.86074447631836,2.0,-359.0,0.02578125,-8.401597222222223,-39.0999755859375,-341.699951171875,-32.64208862112405,239.1114203972836,1
3,33.8676860332489,2.0,-359.0,0.02578125,-8.401597222222223,-36.300048828125,-338.699951171875,-32.64208862112405,239.1114203972836,1
3,33.87462544441223,2.0,-359.0,0.02578125,-8.401597222222223,-39.199951171875,-343.199951171875,-32.64208862112405,239.1114203972836,1
3,33.88156008720398,2.0,-359.0,0.02578125,-8.401597222222223,-38.5,-343.0,-32.64208862112405,239.1114203972836,1
3,33.8884973526001,2.0,-359.0,0.02578125,-8.401597222222223,-38.5,-340.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.8954598903656,2.0,-359.0,0.02578125,-8.401597222222223,-38.199951171875,-340.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.902390241622925,2.0,-359.0,0.02578125,-8.401597222222223,-37.300048828125,-341.5,-32.64208862112405,239.1114203972836,1
3,33.90929579734802,2.0,-359.0,0.02578125,-8.401597222222223,-38.9000244140625,-340.5,-32.64208862112405,239.1114203972836,1
3,33.91627907752991,2.0,-359.0,0.02578125,-8.401597222222223,-39.0,-338.199951171875,-32.64208862112405,239.1114203972836,1
3,33.923235177993774,2.0,-359.0,0.02578125,-8.401597222222223,-38.800048828125,-337.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.930177450180054,2.0,-359.0,0.02578125,-8.401597222222223,-40.0,-340.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.93712306022644,2.0,-359.0,0.02578125,-8.401597222222223,-38.5999755859375,-339.800048828125,-32.64208862112405,239.1114203972836,1
3,33.944071769714355,2.0,-359.0,0.02578125,-8.401597222222223,-40.0,-339.0999755859375,-32.64208862112405,239.1114203972836,1
3,33.95099401473999,2.0,-359.0,0.02578125,-8.401597222222223,-37.699951171875,-340.699951171875,-32.64208862112405,239.1114203972836,1
3,33.95793604850769,2.0,-359.0,0.02578125,-8.401597222222223,-38.800048828125,-339.199951171875,-32.64208862112405,239.1114203972836,1
3,33.964887619018555,2.0,-359.0,0.02578125,-8.401597222222223,-38.5,-337.4000244140625,-32.64208862112405,239.1114203972836,1
3,33.971843242645264,2.0,-359.0,0.02578125,-8.401597222222223,-39.5,-340.800048828125,-32.64208862112405,239.1114203972836,1
3,33.97882056236267,2.0,-359.0,0.02578125,-8.401597222222223,-37.5,-340.199951171875,-32.64208862112405,239.1114203972836,1
3,33.98576235771179,2.0,-359.0,0.02578125,-8.401597222222223,-38.199951171875,-338.5999755859375,-32.64208862112405,239.1114203972836,1
3,33.99268698692322,2.0,-359.0,0.02578125,-8.401597222222223,-37.4000244140625,-341.300048828125,-32.64208862112405,239.1114203972836,1
3,33.999624490737915,2.0,-359.0,0.02578125,-8.401597222222223,-37.9000244140625,-337.300048828125,-32.64208862112405,239.1114203972836,1
3,34.006564140319824,2.0,-359.0,0.02578125,-8.401597222222223,-36.300048828125,-340.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.01344084739685,2.0,-359.0,0.02578125,-8.401597222222223,-36.4000244140625,-339.5,-32.64208862112405,239.1114203972836,1
3,34.02036213874817,2.0,-359.0,0.02578125,-8.401597222222223,-36.800048828125,-339.300048828125,-32.64208862112405,239.1114203972836,1
3,34.02749419212341,2.0,-359.0,0.02578125,-8.401597222222223,-36.5999755859375,-338.199951171875,-32.64208862112405,239.1114203972836,1
3,34.034361362457275,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-338.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.04133987426758,2.0,-359.0,0.02578125,-8.401597222222223,-36.199951171875,-339.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.048311710357666,2.0,-359.0,0.02578125,-8.401597222222223,-34.800048828125,-339.800048828125,-32.64208862112405,239.1114203972836,1
3,34.05525231361389,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-340.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.06217575073242,2.0,-359.0,0.02578125,-8.401597222222223,-36.5,-340.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.06911611557007,2.0,-359.0,0.02578125,-8.401597222222223,-34.9000244140625,-338.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.0760452747345,2.0,-359.0,0.02578125,-8.401597222222223,-35.699951171875,-338.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.082993030548096,2.0,-359.0,0.02578125,-8.401597222222223,-36.699951171875,-338.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.089898109436035,2.0,-359.0,0.02578125,-8.401597222222223,-36.300048828125,-336.699951171875,-32.64208862112405,239.1114203972836,1
3,34.096888065338135,2.0,-359.0,0.02578125,-8.401597222222223,-37.0,-338.800048828125,-32.64208862112405,239.1114203972836,1
3,34.1038281917572,2.0,-359.0,0.02578125,-8.401597222222223,-36.199951171875,-337.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.11077618598938,2.0,-359.0,0.02578125,-8.401597222222223,-34.5,-335.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.117650270462036,2.0,-359.0,0.02578125,-8.401597222222223,-35.699951171875,-336.800048828125,-32.64208862112405,239.1114203972836,1
3,34.124629974365234,2.0,-359.0,0.02578125,-8.401597222222223,-35.199951171875,-336.300048828125,-32.64208862112405,239.1114203972836,1
3,34.13156175613403,2.0,-359.0,0.02578125,-8.401597222222223,-35.5999755859375,-336.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.13849997520447,2.0,-359.0,0.02578125,-8.401597222222223,-33.9000244140625,-334.699951171875,-32.64208862112405,239.1114203972836,1
3,34.14544177055359,2.0,-359.0,0.02578125,-8.401597222222223,-33.199951171875,-336.5,-32.64208862112405,239.1114203972836,1
3,34.152390480041504,2.0,-359.0,0.02578125,-8.401597222222223,-32.0999755859375,-334.0,-32.64208862112405,239.1114203972836,1
3,34.15941119194031,2.0,-359.0,0.02578125,-8.401597222222223,-32.300048828125,-333.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.1663613319397,2.0,-359.0,0.02578125,-8.401597222222223,-33.300048828125,-334.0,-32.64208862112405,239.1114203972836,1
3,34.17324471473694,2.0,-359.0,0.02578125,-8.401597222222223,-32.9000244140625,-334.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.18018293380737,2.0,-359.0,0.02578125,-8.401597222222223,-31.4000244140625,-333.800048828125,-32.64208862112405,239.1114203972836,1
3,34.18713307380676,2.0,-359.0,0.02578125,-8.401597222222223,-32.199951171875,-333.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.19407796859741,2.0,-359.0,0.02578125,-8.401597222222223,-30.5,-333.0,-32.64208862112405,239.1114203972836,1
3,34.200995445251465,2.0,-359.0,0.02578125,-8.401597222222223,-30.5999755859375,-331.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.20794343948364,2.0,-359.0,0.02578125,-8.401597222222223,-31.699951171875,-330.699951171875,-32.64208862112405,239.1114203972836,1
3,34.21485090255737,2.0,-359.0,0.02578125,-8.401597222222223,-31.0999755859375,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.22184371948242,2.0,-359.0,0.02578125,-8.401597222222223,-29.699951171875,-332.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.22877383232117,2.0,-359.0,0.02578125,-8.401597222222223,-31.4000244140625,-333.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.23572516441345,2.0,-359.0,0.02578125,-8.401597222222223,-32.9000244140625,-333.300048828125,-32.64208862112405,239.1114203972836,1
3,34.242682456970215,2.0,-359.0,0.02578125,-8.401597222222223,-32.0999755859375,-334.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.24961733818054,2.0,-359.0,0.02578125,-8.401597222222223,-30.5,-334.5,-32.64208862112405,239.1114203972836,1
3,34.25656199455261,2.0,-359.0,0.02578125,-8.401597222222223,-30.0999755859375,-332.699951171875,-32.64208862112405,239.1114203972836,1
3,34.26349210739136,2.0,-359.0,0.02578125,-8.401597222222223,-29.4000244140625,-334.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.27043437957764,2.0,-359.0,0.02578125,-8.401597222222223,-32.699951171875,-334.0,-32.64208862112405,239.1114203972836,1
3,34.277448415756226,2.0,-359.0,0.02578125,-8.401597222222223,-31.300048828125,-334.5,-32.64208862112405,239.1114203972836,1
3,34.28441023826599,2.0,-359.0,0.02578125,-8.401597222222223,-30.4000244140625,-333.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.291319370269775,2.0,-359.0,0.02578125,-8.401597222222223,-32.199951171875,-333.699951171875,-32.64208862112405,239.1114203972836,1
3,34.29825139045715,2.0,-359.0,0.02578125,-8.401597222222223,-32.4000244140625,-334.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.30518865585327,2.0,-359.0,0.02578125,-8.401597222222223,-30.199951171875,-333.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.312129497528076,2.0,-359.0,0.02578125,-8.401597222222223,-32.5,-334.199951171875,-32.64208862112405,239.1114203972836,1
3,34.319061279296875,2.0,-359.0,0.02578125,-8.401597222222223,-31.4000244140625,-334.5,-32.64208862112405,239.1114203972836,1
3,34.32600688934326,2.0,-359.0,0.02578125,-8.401597222222223,-31.300048828125,-333.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.33295035362244,2.0,-359.0,0.02578125,-8.401597222222223,-30.5,-334.300048828125,-32.64208862112405,239.1114203972836,1
3,34.33993935585022,2.0,-359.0,0.02578125,-8.401597222222223,-32.5,-330.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.3470675945282,2.0,-359.0,0.02578125,-8.401597222222223,-30.9000244140625,-332.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.353601932525635,2.0,-359.0,0.02578125,-8.401597222222223,-33.199951171875,-332.0,-32.64208862112405,239.1114203972836,1
3,34.36110877990723,2.0,-359.0,0.02578125,-8.401597222222223,-32.800048828125,-335.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.367932081222534,2.0,-359.0,0.02578125,-8.401597222222223,-32.0999755859375,-331.5,-32.64208862112405,239.1114203972836,1
3,34.374114990234375,2.0,-359.0,0.02578125,-8.401597222222223,-30.9000244140625,-333.199951171875,-32.64208862112405,239.1114203972836,1
3,34.38159513473511,2.0,-359.0,0.02578125,-8.401597222222223,-32.0,-330.199951171875,-32.64208862112405,239.1114203972836,1
3,34.38850545883179,2.0,-359.0,0.02578125,-8.401597222222223,-33.4000244140625,-332.5,-32.64208862112405,239.1114203972836,1
3,34.395458698272705,2.0,-359.0,0.02578125,-8.401597222222223,-32.5999755859375,-331.800048828125,-32.64208862112405,239.1114203972836,1
3,34.40239906311035,2.0,-359.0,0.02578125,-8.401597222222223,-32.4000244140625,-332.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.409340381622314,2.0,-359.0,0.02578125,-8.401597222222223,-32.300048828125,-333.300048828125,-32.64208862112405,239.1114203972836,1
3,34.4163453578949,2.0,-359.0,0.02578125,-8.401597222222223,-35.300048828125,-332.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.42320370674133,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-334.199951171875,-32.64208862112405,239.1114203972836,1
3,34.430259704589844,2.0,-359.0,0.02578125,-8.401597222222223,-35.0,-335.800048828125,-32.64208862112405,239.1114203972836,1
3,34.43718194961548,2.0,-359.0,0.02578125,-8.401597222222223,-35.5,-332.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.444122314453125,2.0,-359.0,0.02578125,-8.401597222222223,-35.0,-331.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.45108485221863,2.0,-359.0,0.02578125,-8.401597222222223,-35.5999755859375,-333.300048828125,-32.64208862112405,239.1114203972836,1
3,34.458024978637695,2.0,-359.0,0.02578125,-8.401597222222223,-36.800048828125,-335.0,-32.64208862112405,239.1114203972836,1
3,34.464969635009766,2.0,-359.0,0.02578125,-8.401597222222223,-35.300048828125,-332.300048828125,-32.64208862112405,239.1114203972836,1
3,34.47189903259277,2.0,-359.0,0.02578125,-8.401597222222223,-33.300048828125,-333.0,-32.64208862112405,239.1114203972836,1
3,34.47882270812988,2.0,-359.0,0.02578125,-8.401597222222223,-34.5,-332.199951171875,-32.64208862112405,239.1114203972836,1
3,34.48577570915222,2.0,-359.0,0.02578125,-8.401597222222223,-34.800048828125,-332.699951171875,-32.64208862112405,239.1114203972836,1
3,34.49269437789917,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-333.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.49963974952698,2.0,-359.0,0.02578125,-8.401597222222223,-35.300048828125,-331.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.50656509399414,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-329.5999755859375,-32.64208862112405,239.1114203972836,1
3,34.51351356506348,2.0,-359.0,0.02578125,-8.401597222222223,-34.699951171875,-332.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.52045655250549,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-331.199951171875,-32.64208862112405,239.1114203972836,1
3,34.52734923362732,2.0,-359.0,0.02578125,-8.401597222222223,-34.800048828125,-332.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.53435802459717,2.0,-359.0,0.02578125,-8.401597222222223,-35.5,-333.0,-32.64208862112405,239.1114203972836,1
3,34.54132890701294,2.0,-359.0,0.02578125,-8.401597222222223,-34.699951171875,-330.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.548316955566406,2.0,-359.0,0.02578125,-8.401597222222223,-33.699951171875,-332.300048828125,-32.64208862112405,239.1114203972836,1
3,34.555320501327515,2.0,-359.0,0.02578125,-8.401597222222223,-34.699951171875,-332.699951171875,-32.64208862112405,239.1114203972836,1
3,34.56222414970398,2.0,-359.0,0.02578125,-8.401597222222223,-35.4000244140625,-330.5,-32.64208862112405,239.1114203972836,1
3,34.56919002532959,2.0,-359.0,0.02578125,-8.401597222222223,-35.699951171875,-331.199951171875,-32.64208862112405,239.1114203972836,1
3,34.57612347602844,2.0,-359.0,0.02578125,-8.401597222222223,-33.9000244140625,-329.0999755859375,-32.64208862112405,239.1114203972836,1
3,34.58303356170654,2.0,-359.0,0.02578125,-8.401597222222223,-33.5,-332.0,-32.64208862112405,239.1114203972836,1
3,34.58999514579773,2.0,-359.0,0.02578125,-8.401597222222223,-34.0999755859375,-330.0,-32.64208862112405,239.1114203972836,1
3,34.59688353538513,2.0,-359.0,0.02578125,-8.401597222222223,-35.5,-331.699951171875,-32.64208862112405,239.1114203972836,1
3,34.6038076877594,2.0,-359.0,0.02578125,-8.401597222222223,-34.199951171875,-331.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.61076760292053,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-332.0,-32.64208862112405,239.1114203972836,1
3,34.617871046066284,2.0,-359.0,0.02578125,-8.401597222222223,-33.4000244140625,-330.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.6246612071991,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-331.9000244140625,-32.64208862112405,239.1114203972836,1
3,34.63162064552307,2.0,-359.0,0.02578125,-8.401597222222223,-34.5,-329.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.63855791091919,2.0,-359.0,0.02578125,-8.401597222222223,-33.699951171875,-331.300048828125,-32.64208862112405,239.1114203972836,1
3,34.645703077316284,2.0,-359.0,0.02578125,-8.401597222222223,-35.5,-328.800048828125,-32.64208862112405,239.1114203972836,1
3,34.65256929397583,2.0,-359.0,0.02578125,-8.401597222222223,-35.9000244140625,-331.300048828125,-32.64208862112405,239.1114203972836,1
3,34.659571170806885,2.0,-359.0,0.02578125,-8.401597222222223,-33.5,-329.300048828125,-32.64208862112405,239.1114203972836,1
3,34.666558265686035,2.0,-359.0,0.02578125,-8.401597222222223,-34.9000244140625,-331.5,-32.64208862112405,239.1114203972836,1
3,34.67349123954773,2.0,-359.0,0.02578125,-8.401597222222223,-33.300048828125,-328.0,-32.64208862112405,239.1114203972836,1
3,34.68040919303894,2.0,-359.0,0.02578125,-8.401597222222223,-36.0999755859375,-329.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.6873881816864,2.0,-359.0,0.02578125,-8.401597222222223,-33.4000244140625,-327.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.69387197494507,2.0,-359.0,0.02578125,-8.401597222222223,-33.0999755859375,-329.699951171875,-32.64208862112405,239.1114203972836,1
3,34.70128011703491,2.0,-359.0,0.02578125,-8.401597222222223,-35.5999755859375,-328.699951171875,-32.64208862112405,239.1114203972836,1
3,34.70840811729431,2.0,-359.0,0.02578125,-8.401597222222223,-33.4000244140625,-328.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.71523690223694,2.0,-359.0,0.02578125,-8.401597222222223,-34.5999755859375,-327.4000244140625,-32.64208862112405,239.1114203972836,1
3,34.72133541107178,2.0,-359.0,0.02578125,-8.401597222222223,-34.0,-329.800048828125,-32.64208862112405,239.1114203972836,1
3,34.72899079322815,2.0,-359.0,0.02578125,-8.401597222222223,-34.4000244140625,-330.0,-32.64208862112405,239.1114203972836,1
