trial,time,cursor_x_pix,cursor_y_pix,gaze_x,gaze_y,cursor_x_cm,cursor_y_cm,target_x,target_y,state_marker
5,51.73613786697388,1.0,-362.0,0.012890625,-8.471805555555557,-57.9000244140625,-353.9000244140625,28.5939254083661,239.3182688936996,1
5,51.74301886558533,1.0,-362.0,0.012890625,-8.471805555555557,-59.0,-355.4000244140625,28.5939254083661,239.3182688936996,1
5,51.7495059967041,1.0,-362.0,0.012890625,-8.471805555555557,-58.5999755859375,-356.0999755859375,28.5939254083661,239.3182688936996,1
5,51.75667762756348,1.0,-362.0,0.012890625,-8.471805555555557,-59.0999755859375,-355.0999755859375,28.5939254083661,239.3182688936996,1
5,51.76406264305115,1.0,-362.0,0.012890625,-8.471805555555557,-57.199951171875,-357.4000244140625,28.5939254083661,239.3182688936996,1
5,51.77066922187805,1.0,-362.0,0.012890625,-8.471805555555557,-57.5999755859375,-355.0999755859375,28.5939254083661,239.3182688936996,1
5,51.777610540390015,1.0,-362.0,0.012890625,-8.471805555555557,-56.5999755859375,-355.0,28.5939254083661,239.3182688936996,1
5,51.78444766998291,1.0,-362.0,0.012890625,-8.471805555555557,-57.300048828125,-353.4000244140625,28.5939254083661,239.3182688936996,1
5,51.791515588760376,1.0,-362.0,0.012890625,-8.471805555555557,-58.4000244140625,-355.0999755859375,28.5939254083661,239.3182688936996,1
5,51.79834508895874,1.0,-362.0,0.012890625,-8.471805555555557,-56.699951171875,-353.199951171875,28.5939254083661,239.3182688936996,1
5,51.805296659469604,1.0,-362.0,0.012890625,-8.471805555555557,-58.0999755859375,-354.5,28.5939254083661,239.3182688936996,1
5,51.812299728393555,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-354.0,28.5939254083661,239.3182688936996,1
5,51.819467067718506,1.0,-362.0,0.012890625,-8.471805555555557,-55.4000244140625,-354.5999755859375,28.5939254083661,239.3182688936996,1
5,51.82557511329651,1.0,-362.0,0.012890625,-8.471805555555557,-54.699951171875,-355.199951171875,28.5939254083661,239.3182688936996,1
5,51.83313250541687,1.0,-362.0,0.012890625,-8.471805555555557,-55.9000244140625,-352.4000244140625,28.5939254083661,239.3182688936996,1
5,51.840067625045776,1.0,-362.0,0.012890625,-8.471805555555557,-55.800048828125,-354.699951171875,28.5939254083661,239.3182688936996,1
5,51.84699487686157,1.0,-362.0,0.012890625,-8.471805555555557,-54.0999755859375,-353.300048828125,28.5939254083661,239.3182688936996,1
5,51.85395431518555,1.0,-362.0,0.012890625,-8.471805555555557,-53.9000244140625,-351.199951171875,28.5939254083661,239.3182688936996,1
5,51.860958099365234,1.0,-362.0,0.012890625,-8.471805555555557,-52.5,-351.5999755859375,28.5939254083661,239.3182688936996,1
5,51.86784625053406,1.0,-362.0,0.012890625,-8.471805555555557,-52.5999755859375,-352.0,28.5939254083661,239.3182688936996,1
5,51.87476944923401,1.0,-362.0,0.012890625,-8.471805555555557,-56.0999755859375,-354.4000244140625,28.5939254083661,239.3182688936996,1
5,51.88191604614258,1.0,-362.0,0.012890625,-8.471805555555557,-54.0,-349.699951171875,28.5939254083661,239.3182688936996,1
5,51.888757944107056,1.0,-362.0,0.012890625,-8.471805555555557,-54.199951171875,-351.199951171875,28.5939254083661,239.3182688936996,1
5,51.89571237564087,1.0,-362.0,0.012890625,-8.471805555555557,-55.5999755859375,-354.0,28.5939254083661,239.3182688936996,1
5,51.90265893936157,1.0,-362.0,0.012890625,-8.471805555555557,-55.5999755859375,-352.199951171875,28.5939254083661,239.3182688936996,1
5,51.9097421169281,1.0,-362.0,0.012890625,-8.471805555555557,-56.0999755859375,-354.0999755859375,28.5939254083661,239.3182688936996,1
5,51.915852785110474,1.0,-362.0,0.012890625,-8.471805555555557,-55.5999755859375,-352.199951171875,28.5939254083661,239.3182688936996,1
5,51.923439502716064,1.0,-362.0,0.012890625,-8.471805555555557,-56.4000244140625,-351.9000244140625,28.5939254083661,239.3182688936996,1
5,51.930317878723145,1.0,-362.0,0.012890625,-8.471805555555557,-53.4000244140625,-351.699951171875,28.5939254083661,239.3182688936996,1
5,51.93730640411377,1.0,-362.0,0.012890625,-8.471805555555557,-56.5999755859375,-352.800048828125,28.5939254083661,239.3182688936996,1
5,51.94424343109131,1.0,-362.0,0.012890625,-8.471805555555557,-55.5,-351.9000244140625,28.5939254083661,239.3182688936996,1
5,51.95187211036682,1.0,-362.0,0.012890625,-8.471805555555557,-54.300048828125,-353.5999755859375,28.5939254083661,239.3182688936996,1
5,51.957560539245605,1.0,-362.0,0.012890625,-8.471805555555557,-55.5,-351.5999755859375,28.5939254083661,239.3182688936996,1
5,51.96509885787964,1.0,-362.0,0.012890625,-8.471805555555557,-53.9000244140625,-352.199951171875,28.5939254083661,239.3182688936996,1
5,51.971227407455444,1.0,-362.0,0.012890625,-8.471805555555557,-55.9000244140625,-352.199951171875,28.5939254083661,239.3182688936996,1
5,51.97957253456116,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-349.0999755859375,28.5939254083661,239.3182688936996,1
5,51.98550224304199,1.0,-362.0,0.012890625,-8.471805555555557,-53.5,-347.9000244140625,28.5939254083661,239.3182688936996,1
5,51.992915630340576,1.0,-362.0,0.012890625,-8.471805555555557,-52.9000244140625,-348.0,28.5939254083661,239.3182688936996,1
5,51.9998779296875,1.0,-362.0,0.012890625,-8.471805555555557,-53.300048828125,-347.199951171875,28.5939254083661,239.3182688936996,1
5,52.00683665275574,1.0,-362.0,0.012890625,-8.471805555555557,-50.5,-349.199951171875,28.5939254083661,239.3182688936996,1
5,52.0138258934021,1.0,-362.0,0.012890625,-8.471805555555557,-53.199951171875,-349.0999755859375,28.5939254083661,239.3182688936996,1
5,52.02061724662781,1.0,-362.0,0.012890625,-8.471805555555557,-55.0999755859375,-347.699951171875,28.5939254083661,239.3182688936996,1
5,52.027504205703735,1.0,-362.0,0.012890625,-8.471805555555557,-53.4000244140625,-348.0,28.5939254083661,239.3182688936996,1
5,52.03440809249878,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-348.699951171875,28.5939254083661,239.3182688936996,1
5,52.041414976119995,1.0,-362.0,0.012890625,-8.471805555555557,-53.0999755859375,-349.5999755859375,28.5939254083661,239.3182688936996,1
5,52.04839468002319,1.0,-362.0,0.012890625,-8.471805555555557,-52.0,-348.0999755859375,28.5939254083661,239.3182688936996,1
5,52.05528545379639,1.0,-362.0,0.012890625,-8.471805555555557,-52.5,-349.0,28.5939254083661,239.3182688936996,1
5,52.06224036216736,1.0,-362.0,0.012890625,-8.471805555555557,-52.5999755859375,-347.800048828125,28.5939254083661,239.3182688936996,1
5,52.06923007965088,1.0,-362.0,0.012890625,-8.471805555555557,-51.699951171875,-346.5999755859375,28.5939254083661,239.3182688936996,1
5,52.07617473602295,1.0,-362.0,0.012890625,-8.471805555555557,-52.5,-348.0,28.5939254083661,239.3182688936996,1
5,52.083120346069336,1.0,-362.0,0.012890625,-8.471805555555557,-52.199951171875,-348.0999755859375,28.5939254083661,239.3182688936996,1
5,52.090107679367065,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-348.0,28.5939254083661,239.3182688936996,1
5,52.09706902503967,1.0,-362.0,0.012890625,-8.471805555555557,-50.5,-347.300048828125,28.5939254083661,239.3182688936996,1
5,52.104034662246704,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-346.0,28.5939254083661,239.3182688936996,1
5,52.1110098361969,1.0,-362.0,0.012890625,-8.471805555555557,-51.4000244140625,-347.0,28.5939254083661,239.3182688936996,1
5,52.11798119544983,1.0,-362.0,0.012890625,-8.471805555555557,-52.4000244140625,-348.9000244140625,28.5939254083661,239.3182688936996,1
5,52.12496781349182,1.0,-362.0,0.012890625,-8.471805555555557,-49.5999755859375,-345.9000244140625,28.5939254083661,239.3182688936996,1
5,52.13225436210632,1.0,-362.0,0.012890625,-8.471805555555557,-50.4000244140625,-345.300048828125,28.5939254083661,239.3182688936996,1
5,52.13786315917969,1.0,-362.0,0.012890625,-8.471805555555557,-52.199951171875,-348.4000244140625,28.5939254083661,239.3182688936996,1
5,52.145588874816895,1.0,-362.0,0.012890625,-8.471805555555557,-52.300048828125,-345.199951171875,28.5939254083661,239.3182688936996,1
5,52.152576208114624,1.0,-362.0,0.012890625,-8.471805555555557,-49.5,-347.800048828125,28.5939254083661,239.3182688936996,1
5,52.15945863723755,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-345.4000244140625,28.5939254083661,239.3182688936996,1
5,52.16640281677246,1.0,-362.0,0.012890625,-8.471805555555557,-53.5999755859375,-345.699951171875,28.5939254083661,239.3182688936996,1
5,52.1741042137146,1.0,-362.0,0.012890625,-8.471805555555557,-52.199951171875,-344.4000244140625,28.5939254083661,239.3182688936996,1
5,52.17994666099548,1.0,-362.0,0.012890625,-8.471805555555557,-51.5999755859375,-342.699951171875,28.5939254083661,239.3182688936996,1
5,52.187363386154175,1.0,-362.0,0.012890625,-8.471805555555557,-51.0,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,52.194331407547,1.0,-362.0,0.012890625,-8.471805555555557,-51.5,-343.800048828125,28.5939254083661,239.3182688936996,1
5,52.201173543930054,1.0,-362.0,0.012890625,-8.471805555555557,-51.800048828125,-345.5999755859375,28.5939254083661,239.3182688936996,1
5,52.20811867713928,1.0,-362.0,0.012890625,-8.471805555555557,-52.699951171875,-344.0,28.5939254083661,239.3182688936996,1
5,52.215078830718994,1.0,-362.0,0.012890625,-8.471805555555557,-51.9000244140625,-345.0,28.5939254083661,239.3182688936996,1
5,52.221999406814575,1.0,-362.0,0.012890625,-8.471805555555557,-51.0999755859375,-343.199951171875,28.5939254083661,239.3182688936996,1
5,52.22921919822693,1.0,-362.0,0.012890625,-8.471805555555557,-52.5,-342.9000244140625,28.5939254083661,239.3182688936996,1
5,52.236186504364014,1.0,-362.0,0.012890625,-8.471805555555557,-52.0,-343.5999755859375,28.5939254083661,239.3182688936996,1
5,52.24278163909912,1.0,-362.0,0.012890625,-8.471805555555557,-51.4000244140625,-343.5,28.5939254083661,239.3182688936996,1
5,52.249788761138916,1.0,-362.0,0.012890625,-8.471805555555557,-52.0,-342.0,28.5939254083661,239.3182688936996,1
5,52.25713300704956,1.0,-362.0,0.012890625,-8.471805555555557,-50.0,-342.5999755859375,28.5939254083661,239.3182688936996,1
5,52.263585567474365,1.0,-362.0,0.012890625,-8.471805555555557,-54.0999755859375,-343.800048828125,28.5939254083661,239.3182688936996,1
5,52.270567655563354,1.0,-362.0,0.012890625,-8.471805555555557,-53.699951171875,-343.800048828125,28.5939254083661,239.3182688936996,1
5,52.277549505233765,1.0,-362.0,0.012890625,-8.471805555555557,-53.199951171875,-342.5,28.5939254083661,239.3182688936996,1
5,52.2845253944397,1.0,-362.0,0.012890625,-8.471805555555557,-52.9000244140625,-341.5999755859375,28.5939254083661,239.3182688936996,1
5,52.29144477844238,1.0,-362.0,0.012890625,-8.471805555555557,-55.4000244140625,-343.0,28.5939254083661,239.3182688936996,1
5,52.29838299751282,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-344.199951171875,28.5939254083661,239.3182688936996,1
5,52.3053662776947,1.0,-362.0,0.012890625,-8.471805555555557,-54.5,-343.300048828125,28.5939254083661,239.3182688936996,1
5,52.31230711936951,1.0,-362.0,0.012890625,-8.471805555555557,-53.800048828125,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,52.319276571273804,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-342.0999755859375,28.5939254083661,239.3182688936996,1
5,52.32617688179016,1.0,-362.0,0.012890625,-8.471805555555557,-53.0999755859375,-342.199951171875,28.5939254083661,239.3182688936996,1
5,52.33311629295349,1.0,-362.0,0.012890625,-8.471805555555557,-53.0999755859375,-341.4000244140625,28.5939254083661,239.3182688936996,1
5,52.34003448486328,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-342.0,28.5939254083661,239.3182688936996,1
5,52.347007513046265,1.0,-362.0,0.012890625,-8.471805555555557,-52.5999755859375,-338.5,28.5939254083661,239.3182688936996,1
5,52.354060888290405,1.0,-362.0,0.012890625,-8.471805555555557,-54.300048828125,-338.699951171875,28.5939254083661,239.3182688936996,1
5,52.36088967323303,1.0,-362.0,0.012890625,-8.471805555555557,-56.5999755859375,-338.699951171875,28.5939254083661,239.3182688936996,1
5,52.36786985397339,1.0,-362.0,0.012890625,-8.471805555555557,-54.300048828125,-339.5999755859375,28.5939254083661,239.3182688936996,1
5,52.37478852272034,1.0,-362.0,0.012890625,-8.471805555555557,-52.800048828125,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,52.38174104690552,1.0,-362.0,0.012890625,-8.471805555555557,-54.300048828125,-339.5999755859375,28.5939254083661,239.3182688936996,1
5,52.388659954071045,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-340.199951171875,28.5939254083661,239.3182688936996,1
5,52.39561343193054,1.0,-362.0,0.012890625,-8.471805555555557,-53.5,-340.4000244140625,28.5939254083661,239.3182688936996,1
5,52.40253448486328,1.0,-362.0,0.012890625,-8.471805555555557,-55.0,-340.0,28.5939254083661,239.3182688936996,1
5,52.40948748588562,1.0,-362.0,0.012890625,-8.471805555555557,-52.800048828125,-340.199951171875,28.5939254083661,239.3182688936996,1
5,52.41643047332764,1.0,-362.0,0.012890625,-8.471805555555557,-53.0999755859375,-339.5999755859375,28.5939254083661,239.3182688936996,1
5,52.423380851745605,1.0,-362.0,0.012890625,-8.471805555555557,-56.0,-340.699951171875,28.5939254083661,239.3182688936996,1
5,52.4303138256073,1.0,-362.0,0.012890625,-8.471805555555557,-53.199951171875,-337.9000244140625,28.5939254083661,239.3182688936996,1
5,52.43733096122742,1.0,-362.0,0.012890625,-8.471805555555557,-55.300048828125,-342.199951171875,28.5939254083661,239.3182688936996,1
5,52.444246768951416,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-340.9000244140625,28.5939254083661,239.3182688936996,1
5,52.45127987861633,1.0,-362.0,0.012890625,-8.471805555555557,-55.9000244140625,-340.300048828125,28.5939254083661,239.3182688936996,1
5,52.45816230773926,1.0,-362.0,0.012890625,-8.471805555555557,-55.0999755859375,-339.300048828125,28.5939254083661,239.3182688936996,1
5,52.46503949165344,1.0,-362.0,0.012890625,-8.471805555555557,-55.9000244140625,-339.800048828125,28.5939254083661,239.3182688936996,1
5,52.47201418876648,1.0,-362.0,0.012890625,-8.471805555555557,-56.699951171875,-341.300048828125,28.5939254083661,239.3182688936996,1
5,52.47896862030029,1.0,-362.0,0.012890625,-8.471805555555557,-53.5,-339.300048828125,28.5939254083661,239.3182688936996,1
5,52.485875844955444,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-340.199951171875,28.5939254083661,239.3182688936996,1
5,52.49280905723572,1.0,-362.0,0.012890625,-8.471805555555557,-55.4000244140625,-339.5999755859375,28.5939254083661,239.3182688936996,1
5,52.499812602996826,1.0,-362.0,0.012890625,-8.471805555555557,-54.4000244140625,-338.0999755859375,28.5939254083661,239.3182688936996,1
5,52.50666308403015,1.0,-362.0,0.012890625,-8.471805555555557,-57.0999755859375,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,52.513535499572754,1.0,-362.0,0.012890625,-8.471805555555557,-55.199951171875,-338.9000244140625,28.5939254083661,239.3182688936996,1
5,52.52059864997864,1.0,-362.0,0.012890625,-8.471805555555557,-55.4000244140625,-338.5,28.5939254083661,239.3182688936996,1
5,52.52745699882507,1.0,-362.0,0.012890625,-8.471805555555557,-54.800048828125,-339.5,28.5939254083661,239.3182688936996,1
5,52.5345401763916,1.0,-362.0,0.012890625,-8.471805555555557,-56.0999755859375,-340.5,28.5939254083661,239.3182688936996,1
5,52.541576862335205,1.0,-362.0,0.012890625,-8.471805555555557,-57.5,-340.699951171875,28.5939254083661,239.3182688936996,1
5,52.5485782623291,1.0,-362.0,0.012890625,-8.471805555555557,-54.5,-339.5,28.5939254083661,239.3182688936996,1
5,52.555492877960205,1.0,-362.0,0.012890625,-8.471805555555557,-54.0,-338.800048828125,28.5939254083661,239.3182688936996,1
5,52.56240153312683,1.0,-362.0,0.012890625,-8.471805555555557,-55.5999755859375,-341.5999755859375,28.5939254083661,239.3182688936996,1
5,52.56934189796448,1.0,-362.0,0.012890625,-8.471805555555557,-54.0,-342.9000244140625,28.5939254083661,239.3182688936996,1
5,52.57653307914734,1.0,-362.0,0.012890625,-8.471805555555557,-56.4000244140625,-339.199951171875,28.5939254083661,239.3182688936996,1
5,52.5832793712616,1.0,-362.0,0.012890625,-8.471805555555557,-54.199951171875,-342.4000244140625,28.5939254083661,239.3182688936996,1
5,52.59017038345337,1.0,-362.0,0.012890625,-8.471805555555557,-58.0,-339.5,28.5939254083661,239.3182688936996,1
5,52.597206354141235,1.0,-362.0,0.012890625,-8.471805555555557,-55.300048828125,-340.4000244140625,28.5939254083661,239.3182688936996,1
5,52.60428261756897,1.0,-362.0,0.012890625,-8.471805555555557,-59.0,-342.5999755859375,28.5939254083661,239.3182688936996,1
5,52.61099195480347,1.0,-362.0,0.012890625,-8.471805555555557,-60.0999755859375,-345.199951171875,28.5939254083661,239.3182688936996,1
5,52.61812376976013,1.0,-362.0,0.012890625,-8.471805555555557,-60.4000244140625,-346.4000244140625,28.5939254083661,239.3182688936996,1
5,52.62483811378479,1.0,-362.0,0.012890625,-8.471805555555557,-60.699951171875,-345.5999755859375,28.5939254083661,239.3182688936996,1
5,52.63183069229126,1.0,-362.0,0.012890625,-8.471805555555557,-61.300048828125,-348.0999755859375,28.5939254083661,239.3182688936996,1
5,52.638776779174805,1.0,-362.0,0.012890625,-8.471805555555557,-62.5,-347.5,28.5939254083661,239.3182688936996,1
5,52.64598989486694,1.0,-362.0,0.012890625,-8.471805555555557,-60.0999755859375,-345.0,28.5939254083661,239.3182688936996,1
5,52.652653217315674,1.0,-362.0,0.012890625,-8.471805555555557,-61.800048828125,-343.5999755859375,28.5939254083661,239.3182688936996,1
5,52.660226583480835,1.0,-362.0,0.012890625,-8.471805555555557,-60.199951171875,-342.0,28.5939254083661,239.3182688936996,1
5,52.666691303253174,1.0,-362.0,0.012890625,-8.471805555555557,-60.5,-341.5,28.5939254083661,239.3182688936996,1
5,52.6731219291687,1.0,-362.0,0.012890625,-8.471805555555557,-60.800048828125,-341.0,28.5939254083661,239.3182688936996,1
5,52.67954754829407,1.0,-362.0,0.012890625,-8.471805555555557,-62.300048828125,-345.0,28.5939254083661,239.3182688936996,1
5,52.68744921684265,1.0,-362.0,0.012890625,-8.471805555555557,-60.300048828125,-342.300048828125,28.5939254083661,239.3182688936996,1
5,52.693862199783325,1.0,-362.0,0.012890625,-8.471805555555557,-60.5,-343.5,28.5939254083661,239.3182688936996,1
5,52.700347900390625,1.0,-362.0,0.012890625,-8.471805555555557,-59.5999755859375,-342.699951171875,28.5939254083661,239.3182688936996,1
5,52.708258390426636,1.0,-362.0,0.012890625,-8.471805555555557,-57.699951171875,-341.699951171875,28.5939254083661,239.3182688936996,1
5,52.715176820755005,1.0,-362.0,0.012890625,-8.471805555555557,-59.699951171875,-343.199951171875,28.5939254083661,239.3182688936996,1
5,52.7221245765686,1.0,-362.0,0.012890625,-8.471805555555557,-59.699951171875,-343.0,28.5939254083661,239.3182688936996,1
5,52.72908091545105,1.0,-362.0,0.012890625,-8.471805555555557,-61.9000244140625,-341.300048828125,28.5939254083661,239.3182688936996,1
5,52.73599648475647,1.0,-362.0,0.012890625,-8.471805555555557,-61.199951171875,-340.5,28.5939254083661,239.3182688936996,1
5,52.74295496940613,1.0,-362.0,0.012890625,-8.471805555555557,-60.300048828125,-341.5999755859375,28.5939254083661,239.3182688936996,1
5,52.749839782714844,1.0,-362.0,0.012890625,-8.471805555555557,-63.199951171875,-339.300048828125,28.5939254083661,239.3182688936996,1
5,52.7571656703949,1.0,-362.0,0.012890625,-8.471805555555557,-62.9000244140625,-343.800048828125,28.5939254083661,239.3182688936996,1
5,52.76287865638733,1.0,-362.0,0.012890625,-8.471805555555557,-64.699951171875,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,52.77081346511841,1.0,-362.0,0.012890625,-8.471805555555557,-63.5,-342.9000244140625,28.5939254083661,239.3182688936996,1
5,52.7777373790741,1.0,-362.0,0.012890625,-8.471805555555557,-63.5999755859375,-343.9000244140625,28.5939254083661,239.3182688936996,1
5,52.78473496437073,1.0,-362.0,0.012890625,-8.471805555555557,-65.699951171875,-345.199951171875,28.5939254083661,239.3182688936996,1
5,52.791165590286255,1.0,-362.0,0.012890625,-8.471805555555557,-64.300048828125,-346.5999755859375,28.5939254083661,239.3182688936996,1
5,52.79868125915527,1.0,-362.0,0.012890625,-8.471805555555557,-63.4000244140625,-344.4000244140625,28.5939254083661,239.3182688936996,1
5,52.804879903793335,1.0,-362.0,0.012890625,-8.471805555555557,-63.199951171875,-345.0999755859375,28.5939254083661,239.3182688936996,1
5,52.812556743621826,1.0,-362.0,0.012890625,-8.471805555555557,-61.5999755859375,-343.300048828125,28.5939254083661,239.3182688936996,1
5,52.819291830062866,1.0,-362.0,0.012890625,-8.471805555555557,-63.9000244140625,-344.9000244140625,28.5939254083661,239.3182688936996,1
5,52.82624053955078,1.0,-362.0,0.012890625,-8.471805555555557,-62.300048828125,-343.800048828125,28.5939254083661,239.3182688936996,1
5,52.8332302570343,1.0,-362.0,0.012890625,-8.471805555555557,-61.4000244140625,-342.5,28.5939254083661,239.3182688936996,1
5,52.84017992019653,1.0,-362.0,0.012890625,-8.471805555555557,-60.4000244140625,-342.199951171875,28.5939254083661,239.3182688936996,1
5,52.84711718559265,1.0,-362.0,0.012890625,-8.471805555555557,-59.0,-342.9000244140625,28.5939254083661,239.3182688936996,1
5,52.85400891304016,1.0,-362.0,0.012890625,-8.471805555555557,-60.300048828125,-342.199951171875,28.5939254083661,239.3182688936996,1
5,52.861340284347534,1.0,-362.0,0.012890625,-8.471805555555557,-57.0999755859375,-341.800048828125,28.5939254083661,239.3182688936996,1
5,52.86760330200195,1.0,-362.0,0.012890625,-8.471805555555557,-58.699951171875,-340.9000244140625,28.5939254083661,239.3182688936996,1
5,52.873985290527344,1.0,-362.0,0.012890625,-8.471805555555557,-57.9000244140625,-343.0999755859375,28.5939254083661,239.3182688936996,1
5,52.882275104522705,1.0,-362.0,0.012890625,-8.471805555555557,-57.199951171875,-343.4000244140625,28.5939254083661,239.3182688936996,1
5,52.88796520233154,1.0,-362.0,0.012890625,-8.471805555555557,-58.0999755859375,-342.199951171875,28.5939254083661,239.3182688936996,1
5,52.895756483078,1.0,-362.0,0.012890625,-8.471805555555557,-58.199951171875,-343.0,28.5939254083661,239.3182688936996,1
5,52.90267515182495,1.0,-362.0,0.012890625,-8.471805555555557,-60.300048828125,-347.199951171875,28.5939254083661,239.3182688936996,1
5,52.909632205963135,1.0,-362.0,0.012890625,-8.471805555555557,-58.699951171875,-343.0999755859375,28.5939254083661,239.3182688936996,1
5,52.9165678024292,1.0,-362.0,0.012890625,-8.471805555555557,-59.699951171875,-345.4000244140625,28.5939254083661,239.3182688936996,1
5,52.923508644104004,1.0,-362.0,0.012890625,-8.471805555555557,-59.300048828125,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,52.930458784103394,1.0,-362.0,0.012890625,-8.471805555555557,-57.800048828125,-343.0999755859375,28.5939254083661,239.3182688936996,1
5,52.9381046295166,1.0,-362.0,0.012890625,-8.471805555555557,-58.199951171875,-345.800048828125,28.5939254083661,239.3182688936996,1
5,52.94434428215027,1.0,-362.0,0.012890625,-8.471805555555557,-58.9000244140625,-345.199951171875,28.5939254083661,239.3182688936996,1
5,52.95039486885071,1.0,-362.0,0.012890625,-8.471805555555557,-59.199951171875,-344.699951171875,28.5939254083661,239.3182688936996,1
5,52.95720171928406,1.0,-362.0,0.012890625,-8.471805555555557,-57.199951171875,-344.699951171875,28.5939254083661,239.3182688936996,1
5,52.96432304382324,1.0,-362.0,0.012890625,-8.471805555555557,-58.199951171875,-344.800048828125,28.5939254083661,239.3182688936996,1
5,52.97115683555603,1.0,-362.0,0.012890625,-8.471805555555557,-57.9000244140625,-345.0999755859375,28.5939254083661,239.3182688936996,1
5,52.97851777076721,1.0,-362.0,0.012890625,-8.471805555555557,-59.4000244140625,-343.0999755859375,28.5939254083661,239.3182688936996,1
5,52.9854896068573,1.0,-362.0,0.012890625,-8.471805555555557,-55.699951171875,-341.5999755859375,28.5939254083661,239.3182688936996,1
5,52.99207878112793,1.0,-362.0,0.012890625,-8.471805555555557,-56.5,-342.699951171875,28.5939254083661,239.3182688936996,1
5,52.99892067909241,1.0,-362.0,0.012890625,-8.471805555555557,-57.9000244140625,-344.0999755859375,28.5939254083661,239.3182688936996,1
5,53.00586771965027,1.0,-362.0,0.012890625,-8.471805555555557,-56.300048828125,-341.199951171875,28.5939254083661,239.3182688936996,1
5,53.01336693763733,1.0,-362.0,0.012890625,-8.471805555555557,-54.800048828125,-340.9000244140625,28.5939254083661,239.3182688936996,1
5,53.01986503601074,1.0,-362.0,0.012890625,-8.471805555555557,-56.300048828125,-344.199951171875,28.5939254083661,239.3182688936996,1
5,53.02731442451477,1.0,-362.0,0.012890625,-8.471805555555557,-52.699951171875,-343.699951171875,28.5939254083661,239.3182688936996,1
5,53.03373837471008,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-343.4000244140625,28.5939254083661,239.3182688936996,1
5,53.040854930877686,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-342.5,28.5939254083661,239.3182688936996,1
5,53.048163175582886,1.0,-362.0,0.012890625,-8.471805555555557,-55.0999755859375,-343.199951171875,28.5939254083661,239.3182688936996,1
5,53.05457520484924,1.0,-362.0,0.012890625,-8.471805555555557,-54.5999755859375,-344.4000244140625,28.5939254083661,239.3182688936996,1
5,53.062378883361816,1.0,-362.0,0.012890625,-8.471805555555557,-56.199951171875,-343.0999755859375,28.5939254083661,239.3182688936996,1
5,53.0693793296814,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-345.300048828125,28.5939254083661,239.3182688936996,1
5,53.07550072669983,1.0,-362.0,0.012890625,-8.471805555555557,-55.4000244140625,-343.4000244140625,28.5939254083661,239.3182688936996,1
5,53.08226299285889,1.0,-362.0,0.012890625,-8.471805555555557,-55.5999755859375,-346.9000244140625,28.5939254083661,239.3182688936996,1
5,53.08963346481323,1.0,-362.0,0.012890625,-8.471805555555557,-55.0,-346.0999755859375,28.5939254083661,239.3182688936996,1
5,53.0961480140686,1.0,-362.0,0.012890625,-8.471805555555557,-54.4000244140625,-345.699951171875,28.5939254083661,239.3182688936996,1
5,53.10409879684448,1.0,-362.0,0.012890625,-8.471805555555557,-56.199951171875,-346.0999755859375,28.5939254083661,239.3182688936996,1
5,53.11112642288208,1.0,-362.0,0.012890625,-8.471805555555557,-55.0999755859375,-346.9000244140625,28.5939254083661,239.3182688936996,1
5,53.11800217628479,1.0,-362.0,0.012890625,-8.471805555555557,-54.9000244140625,-345.699951171875,28.5939254083661,239.3182688936996,1
5,53.12511849403381,1.0,-362.0,0.012890625,-8.471805555555557,-55.0999755859375,-346.0,28.5939254083661,239.3182688936996,1
5,53.131850481033325,1.0,-362.0,0.012890625,-8.471805555555557,-60.9000244140625,-341.699951171875,28.5939254083661,239.3182688936996,1
5,53.13908791542053,1.0,-362.0,0.012890625,-8.471805555555557,-52.4000244140625,-322.800048828125,28.5939254083661,239.3182688936996,1
5,53.14479041099548,1.0,-362.0,0.012890625,-8.471805555555557,-46.800048828125,-319.0,28.5939254083661,239.3182688936996,1
5,53.15300631523132,1.0,-362.0,0.012890625,-8.471805555555557,-52.4000244140625,-320.300048828125,28.5939254083661,239.3182688936996,1
